etiqueta;acumulado;frame;tiempo;
particular;1.0;166.666666667;5
motociclista;1.0;300.0;9
motociclista;2.0;1700.0;51
particular;2.0;2766.66666667;83
taxi;1.0;3700.0;111
camion;1.0;6633.33333333;199
particular;3.0;9633.33333333;289
bus;1.0;12533.3333333;376
motociclista;3.0;13300.0;399
motociclista;4.0;13966.6666667;419
motociclista;5.0;15100.0;453
bus;2.0;16833.3333333;505
particular;4.0;17766.6666667;533
particular;5.0;24900.0;747
camion;2.0;27133.3333333;814
minivan;1.0;28800.0;864
taxi;2.0;30966.6666667;929
particular;6.0;32966.6666667;989
particular;7.0;37800.0;1134
bus;3.0;78900.0;2367
particular;8.0;80966.6666667;2429
minivan;2.0;81900.0;2457
bus;4.0;85966.6666667;2579
particular;9.0;87833.3333333;2635
particular;10.0;88166.6666667;2645
camion;3.0;89900.0;2697
particular;11.0;92566.6666667;2777
bus;5.0;98933.3333333;2968
particular;12.0;104100.0;3123
particular;13.0;111266.666667;3338
peaton;1.0;122266.666667;3668
bus;6.0;137100.0;4113
motociclista;6.0;150100.0;4503
bus;7.0;156600.0;4698
motociclista;7.0;157733.333333;4732
taxi;3.0;158700.0;4761
ciclista;1.0;159633.333333;4789
bus;8.0;162033.333333;4861
minivan;3.0;164966.666667;4949
particular;14.0;165366.666667;4961
bus;9.0;167966.666667;5039
particular;15.0;169700.0;5091
particular;16.0;169933.333333;5098
taxi;4.0;171733.333333;5152
bus;10.0;174466.666667;5234
taxi;5.0;176900.0;5307
bus;11.0;180133.333333;5404
motociclista;8.0;181866.666667;5456
motociclista;9.0;182166.666667;5465
camion;4.0;184633.333333;5539
camion;5.0;189566.666667;5687
camion;6.0;191900.0;5757
bus;12.0;193366.666667;5801
bus;13.0;198233.333333;5947


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;1.0;300.0
particular;16.0;300.0
taxi;5.0;300.0
motociclista;9.0;300.0
bus;13.0;300.0
camion;6.0;300.0
minivan;3.0;300.0
ciclista;1.0;300.0
tractomula;0.0;300.0
scooter;0.0;300.0
bicitaxi;0.0;300.0


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;0.0;300.0
particular;14.0;300.0
taxi;5.0;300.0
motociclista;9.0;300.0
bus;11.0;300.0
camion;5.0;300.0
minivan;3.0;300.0
ciclista;1.0;300.0
tractomula;0.0;300.0
scooter;0.0;300.0
bicitaxi;0.0;300.0


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;1.0;300.0
particular;2.0;300.0
taxi;0.0;300.0
motociclista;0.0;300.0
bus;2.0;300.0
camion;1.0;300.0
minivan;0.0;300.0
ciclista;0.0;300.0
tractomula;0.0;300.0
scooter;0.0;300.0
bicitaxi;0.0;300.0
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
