etiqueta;acumulado;frame;tiempo;
motociclista;1.0;1333.33333333;40
particular;1.0;8000.0;240
particular;2.0;10500.0;315
taxi;1.0;18000.0;540
particular;3.0;21800.0;654
particular;4.0;26200.0;786
particular;5.0;27400.0;822
motociclista;2.0;40933.3333333;1228
particular;6.0;45466.6666667;1364
bus;1.0;45500.0;1365
particular;7.0;46333.3333333;1390
particular;8.0;51233.3333333;1537
motociclista;3.0;52000.0;1560
peaton;1.0;53266.6666667;1598
particular;9.0;54266.6666667;1628
particular;10.0;59366.6666667;1781
minivan;1.0;61533.3333333;1846
minivan;2.0;61666.6666667;1850
particular;11.0;84200.0;2526
taxi;2.0;85366.6666667;2561
particular;12.0;86600.0;2598
motociclista;4.0;88233.3333333;2647
particular;13.0;88566.6666667;2657
particular;14.0;88733.3333333;2662
particular;15.0;91133.3333333;2734
taxi;3.0;94133.3333333;2824
taxi;4.0;101133.333333;3034
motociclista;5.0;104200.0;3126
motociclista;6.0;104333.333333;3130
particular;16.0;105866.666667;3176
taxi;5.0;108200.0;3246
taxi;6.0;113400.0;3402
motociclista;7.0;120400.0;3612
motociclista;8.0;124600.0;3738
particular;17.0;126266.666667;3788
particular;18.0;126333.333333;3790
particular;19.0;135800.0;4074
particular;20.0;138900.0;4167
motociclista;9.0;139933.333333;4198
particular;21.0;140466.666667;4214
particular;22.0;142866.666667;4286
taxi;7.0;146100.0;4383
particular;23.0;153000.0;4590
particular;24.0;153866.666667;4616
particular;25.0;155233.333333;4657
particular;26.0;157666.666667;4730
particular;27.0;163533.333333;4906
motociclista;10.0;163800.0;4914
particular;28.0;164266.666667;4928
particular;29.0;167466.666667;5024
motociclista;11.0;170500.0;5115
particular;30.0;175966.666667;5279
particular;31.0;178966.666667;5369
particular;32.0;183966.666667;5519
particular;33.0;193466.666667;5804
particular;34.0;198433.333333;5953


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;1.0;300.05
particular;34.0;300.05
taxi;7.0;300.05
motociclista;11.0;300.05
bus;1.0;300.05
camion;0.0;300.05
minivan;2.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;34.0;300.05
taxi;7.0;300.05
motociclista;11.0;300.05
bus;1.0;300.05
camion;0.0;300.05
minivan;2.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;1.0;300.05
particular;0.0;300.05
taxi;0.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
