etiqueta;acumulado;frame;tiempo;
particular;1.0;86755.5555556;3904
peaton;1.0;96688.8888889;4351
peaton;2.0;118800.0;5346
taxi;1.0;120711.111111;5432
peaton;3.0;141711.111111;6377
particular;2.0;154133.333333;6936
motociclista;1.0;169244.444444;7616


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;3.0;450.0
particular;2.0;450.0
taxi;1.0;450.0
motociclista;1.0;450.0
bus;0.0;450.0
camion;0.0;450.0
minivan;0.0;450.0
ciclista;0.0;450.0
tractomula;0.0;450.0
scooter;0.0;450.0
bicitaxi;0.0;450.0
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
