etiqueta;acumulado;frame;tiempo;
peaton;1.0;30444.4444444;1370
motociclista;1.0;36955.5555556;1663
motociclista;2.0;58111.1111111;2615
bus;1.0;109911.111111;4946
particular;1.0;170000.0;7650
camion;1.0;191400.0;8613


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;1.0;450.05
particular;1.0;450.05
taxi;0.0;450.05
motociclista;2.0;450.05
bus;1.0;450.05
camion;1.0;450.05
minivan;0.0;450.05
ciclista;0.0;450.05
tractomula;0.0;450.05
scooter;0.0;450.05
bicitaxi;0.0;450.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
