etiqueta;acumulado;frame;tiempo;
peaton;1.0;688.888888889;31
particular;1.0;3711.11111111;167
bus;1.0;3733.33333333;168
particular;2.0;5088.88888889;229
motociclista;1.0;5844.44444444;263
particular;3.0;5866.66666667;264
bus;2.0;7466.66666667;336
minivan;1.0;8311.11111111;374
bus;3.0;9822.22222222;442
bus;4.0;13666.6666667;615
motociclista;2.0;14044.4444444;632
motociclista;3.0;14555.5555556;655
particular;4.0;16555.5555556;745
motociclista;4.0;17311.1111111;779
particular;5.0;18333.3333333;825
particular;6.0;18555.5555556;835
bus;5.0;18600.0;837
taxi;1.0;19688.8888889;886
bus;6.0;25688.8888889;1156
particular;7.0;25777.7777778;1160
particular;8.0;50311.1111111;2264
camion;1.0;52822.2222222;2377
bus;7.0;56444.4444444;2540
bus;8.0;58577.7777778;2636
particular;9.0;58755.5555556;2644
taxi;2.0;60977.7777778;2744
bus;9.0;62666.6666667;2820
particular;10.0;64244.4444444;2891
motociclista;5.0;65688.8888889;2956
particular;11.0;65800.0;2961
camion;2.0;65800.0;2961
particular;12.0;68266.6666667;3072
particular;13.0;69622.2222222;3133
particular;14.0;69977.7777778;3149
particular;15.0;71377.7777778;3212
motociclista;6.0;72533.3333333;3264
motociclista;7.0;73466.6666667;3306
particular;16.0;75822.2222222;3412
bus;10.0;77288.8888889;3478
taxi;3.0;78755.5555556;3544
particular;17.0;80622.2222222;3628
motociclista;8.0;81888.8888889;3685
particular;18.0;82733.3333333;3723
particular;19.0;84066.6666667;3783
bus;11.0;85133.3333333;3831
particular;20.0;89822.2222222;4042
particular;21.0;91422.2222222;4114
bus;12.0;92022.2222222;4141
motociclista;9.0;93222.2222222;4195
particular;22.0;93266.6666667;4197
particular;23.0;94244.4444444;4241
motociclista;10.0;94266.6666667;4242
bus;13.0;94911.1111111;4271
particular;24.0;98177.7777778;4418
particular;25.0;99022.2222222;4456
camion;3.0;99466.6666667;4476
ciclista;1.0;100866.666667;4539
bus;14.0;104733.333333;4713
particular;26.0;107466.666667;4836
particular;27.0;108822.222222;4897
motociclista;11.0;110066.666667;4953
particular;28.0;112066.666667;5043
motociclista;12.0;112288.888889;5053
particular;29.0;113533.333333;5109
particular;30.0;114600.0;5157
particular;31.0;115711.111111;5207
particular;32.0;116688.888889;5251
particular;33.0;117244.444444;5276
particular;34.0;119111.111111;5360
bus;15.0;122022.222222;5491
motociclista;13.0;150266.666667;6762
taxi;4.0;150866.666667;6789
taxi;5.0;154622.222222;6958
motociclista;14.0;156155.555556;7027
motociclista;15.0;157133.333333;7071
taxi;6.0;158044.444444;7112
particular;35.0;158222.222222;7120
taxi;7.0;158333.333333;7125
particular;36.0;159155.555556;7162
motociclista;16.0;159377.777778;7172
particular;37.0;160955.555556;7243
ciclista;2.0;161355.555556;7261
taxi;8.0;161955.555556;7288
particular;38.0;163400.0;7353
taxi;9.0;163755.555556;7369
particular;39.0;164200.0;7389
bus;16.0;166266.666667;7482
particular;40.0;168244.444444;7571
motociclista;17.0;168311.111111;7574
particular;41.0;181533.333333;8169
particular;42.0;183844.444444;8273
particular;43.0;188066.666667;8463
particular;44.0;189288.888889;8518
bus;17.0;190355.555556;8566
particular;45.0;192133.333333;8646
particular;46.0;192155.555556;8647
particular;47.0;192888.888889;8680
particular;48.0;193711.111111;8717
motociclista;18.0;194200.0;8739
particular;49.0;194422.222222;8749
particular;50.0;195355.555556;8791
taxi;10.0;196355.555556;8836
particular;51.0;197200.0;8874
motociclista;19.0;197844.444444;8903
particular;52.0;198022.222222;8911
particular;53.0;199222.222222;8965
bus;18.0;199266.666667;8967
particular;54.0;199333.333333;8970


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;1.0;450.1
particular;54.0;450.1
taxi;10.0;450.1
motociclista;19.0;450.1
bus;18.0;450.1
camion;3.0;450.1
minivan;1.0;450.1
ciclista;2.0;450.1
tractomula;0.0;450.1
scooter;0.0;450.1
bicitaxi;0.0;450.1


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;1.0;450.1
particular;54.0;450.1
taxi;10.0;450.1
motociclista;19.0;450.1
bus;17.0;450.1
camion;3.0;450.1
minivan;1.0;450.1
ciclista;2.0;450.1
tractomula;0.0;450.1
scooter;0.0;450.1
bicitaxi;0.0;450.1


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;0.0;450.1
particular;0.0;450.1
taxi;0.0;450.1
motociclista;0.0;450.1
bus;1.0;450.1
camion;0.0;450.1
minivan;0.0;450.1
ciclista;0.0;450.1
tractomula;0.0;450.1
scooter;0.0;450.1
bicitaxi;0.0;450.1
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
