etiqueta;acumulado;frame;tiempo;
motociclista;1.0;56.0;84
motociclista;2.0;64.6666666667;97
taxi;1.0;94.6666666667;142
particular;1.0;96.0;144
taxi;2.0;110.666666667;166
particular;2.0;144.0;216
particular;3.0;176.0;264
bus;1.0;220.666666667;331
peaton;1.0;231.333333333;347
particular;4.0;296.0;444
bus;2.0;384.0;576
peaton;2.0;451.333333333;677
ciclista;1.0;570.666666667;856
ciclista;2.0;599.333333333;899
ciclista;3.0;709.333333333;1064
ciclista;4.0;833.333333333;1250
motociclista;3.0;837.333333333;1256
ciclista;5.0;853.333333333;1280
ciclista;6.0;865.333333333;1298
ciclista;7.0;874.666666667;1312
peaton;3.0;958.666666667;1438
ciclista;8.0;973.333333333;1460
bus;3.0;1136.0;1704
ciclista;9.0;1200.66666667;1801
ciclista;10.0;1532.0;2298
peaton;4.0;1532.66666667;2299
motociclista;4.0;1565.33333333;2348
motociclista;5.0;1596.0;2394
motociclista;6.0;1596.0;2394
ciclista;11.0;1840.66666667;2761
ciclista;12.0;1840.66666667;2761
ciclista;13.0;1861.33333333;2792
ciclista;14.0;1928.0;2892
peaton;5.0;2086.0;3129
motociclista;7.0;2090.66666667;3136
motociclista;8.0;2116.66666667;3175
particular;5.0;2144.0;3216
ciclista;15.0;2152.0;3228
particular;6.0;2174.66666667;3262
particular;7.0;2197.33333333;3296
particular;8.0;2240.66666667;3361
ciclista;16.0;2448.0;3672
ciclista;17.0;2475.33333333;3713
ciclista;18.0;2716.0;4074
ciclista;19.0;2738.0;4107
ciclista;20.0;2758.0;4137
peaton;6.0;2931.33333333;4397
peaton;7.0;2940.0;4410
ciclista;21.0;2945.33333333;4418
peaton;8.0;2970.0;4455
ciclista;22.0;3012.66666667;4519
ciclista;23.0;3044.66666667;4567
motociclista;9.0;3168.66666667;4753
peaton;9.0;3232.0;4848
motociclista;10.0;3304.66666667;4957
bus;4.0;3324.0;4986
motociclista;11.0;3334.0;5001
peaton;10.0;3350.66666667;5026
taxi;3.0;3365.33333333;5048
ciclista;24.0;3422.0;5133
particular;9.0;3480.66666667;5221
bus;5.0;3508.0;5262
ciclista;25.0;3870.66666667;5806
peaton;11.0;3909.33333333;5864
ciclista;26.0;3954.66666667;5932
ciclista;27.0;3961.33333333;5942
motociclista;12.0;4064.0;6096
motociclista;13.0;4080.66666667;6121
camion;1.0;4099.33333333;6149
taxi;4.0;4460.0;6690
peaton;12.0;4498.0;6747
peaton;13.0;4566.66666667;6850
ciclista;28.0;4578.66666667;6868
ciclista;29.0;4642.0;6963
ciclista;30.0;4646.0;6969
ciclista;31.0;4811.33333333;7217
peaton;14.0;4918.0;7377
motociclista;14.0;4961.33333333;7442
particular;10.0;5116.0;7674
taxi;5.0;5122.66666667;7684
particular;11.0;5148.0;7722
ciclista;32.0;5178.66666667;7768
camion;2.0;5221.33333333;7832
particular;12.0;5268.0;7902
bus;6.0;5313.33333333;7970
particular;13.0;5372.0;8058
motociclista;15.0;5394.66666667;8092
ciclista;33.0;5428.0;8142
taxi;6.0;5444.0;8166
peaton;15.0;5696.0;8544
ciclista;34.0;6038.66666667;9058
taxi;7.0;6115.33333333;9173
peaton;16.0;6169.33333333;9254
ciclista;35.0;6186.66666667;9280
peaton;17.0;6196.0;9294
ciclista;36.0;6232.0;9348
ciclista;37.0;6261.33333333;9392
motociclista;16.0;6269.33333333;9404
particular;14.0;6370.66666667;9556
motociclista;17.0;6448.0;9672
particular;15.0;6460.0;9690
bus;7.0;6586.0;9879
motociclista;18.0;6606.66666667;9910
particular;16.0;6617.33333333;9926
peaton;18.0;6772.66666667;10159
peaton;19.0;6838.0;10257
motociclista;19.0;7092.0;10638
particular;17.0;7099.33333333;10649
taxi;8.0;7118.66666667;10678
particular;18.0;7136.0;10704
ciclista;38.0;7136.66666667;10705
taxi;9.0;7145.33333333;10718
bus;8.0;7182.66666667;10774
bus;9.0;7280.66666667;10921
motociclista;20.0;7308.0;10962
ciclista;39.0;7352.66666667;11029
ciclista;40.0;7552.0;11328
taxi;10.0;7852.0;11778
ciclista;41.0;8007.33333333;12011
ciclista;42.0;8023.33333333;12035
