etiqueta;acumulado;frame;tiempo;
taxi;1.0;18000.0;540
particular;1.0;41000.0;1230
taxi;2.0;47266.6666667;1418
particular;2.0;91633.3333333;2749
motociclista;1.0;102033.333333;3061
taxi;3.0;161033.333333;4831


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.0
particular;2.0;300.0
taxi;3.0;300.0
motociclista;1.0;300.0
bus;0.0;300.0
camion;0.0;300.0
minivan;0.0;300.0
ciclista;0.0;300.0
tractomula;0.0;300.0
scooter;0.0;300.0
bicitaxi;0.0;300.0
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
