etiqueta;acumulado;frame;tiempo;
particular;1.0;6400.0;192
motociclista;1.0;12400.0;372
particular;2.0;38100.0;1143
motociclista;2.0;38900.0;1167
particular;3.0;40233.3333333;1207
taxi;1.0;42300.0;1269


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;3.0;300.05
taxi;1.0;300.05
motociclista;2.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
