etiqueta;acumulado;frame;tiempo;
motociclista;1.0;1700.0;51
taxi;1.0;4366.66666667;131
peaton;1.0;6633.33333333;199
motociclista;2.0;13200.0;396


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;1.0;20.1
particular;0.0;20.1
taxi;1.0;20.1
motociclista;2.0;20.1
bus;0.0;20.1
camion;0.0;20.1
minivan;0.0;20.1
ciclista;0.0;20.1
tractomula;0.0;20.1
scooter;0.0;20.1
bicitaxi;0.0;20.1


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;1.0;20.1
particular;0.0;20.1
taxi;1.0;20.1
motociclista;1.0;20.1
bus;0.0;20.1
camion;0.0;20.1
minivan;0.0;20.1
ciclista;0.0;20.1
tractomula;0.0;20.1
scooter;0.0;20.1
bicitaxi;0.0;20.1


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;0.0;20.1
particular;0.0;20.1
taxi;0.0;20.1
motociclista;1.0;20.1
bus;0.0;20.1
camion;0.0;20.1
minivan;0.0;20.1
ciclista;0.0;20.1
tractomula;0.0;20.1
scooter;0.0;20.1
bicitaxi;0.0;20.1
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
