etiqueta;acumulado;frame;tiempo;
minivan;1.0;8000.0;240
motociclista;1.0;9933.33333333;298
taxi;1.0;85166.6666667;2555
taxi;2.0;89700.0;2691
minivan;2.0;109400.0;3282
taxi;3.0;115866.666667;3476
motociclista;2.0;140633.333333;4219
motociclista;3.0;177033.333333;5311


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;0.0;300.05
taxi;3.0;300.05
motociclista;3.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;2.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
