etiqueta;acumulado;frame;tiempo;
minivan;1.0;2300.0;69
particular;1.0;73233.3333333;2197
taxi;1.0;79466.6666667;2384
taxi;2.0;82200.0;2466
taxi;3.0;83766.6666667;2513


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;130.25
particular;1.0;130.25
taxi;3.0;130.25
motociclista;0.0;130.25
bus;0.0;130.25
camion;0.0;130.25
minivan;1.0;130.25
ciclista;0.0;130.25
tractomula;0.0;130.25
scooter;0.0;130.25
bicitaxi;0.0;130.25
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
