etiqueta;acumulado;frame;tiempo;
peaton;1.0;200.0;6
peaton;2.0;10833.3333333;325
peaton;3.0;22400.0;672
motociclista;1.0;38466.6666667;1154
motociclista;2.0;49966.6666667;1499
peaton;4.0;58233.3333333;1747
taxi;1.0;63866.6666667;1916
particular;1.0;65066.6666667;1952
particular;2.0;67200.0;2016
peaton;5.0;71666.6666667;2150
particular;3.0;73066.6666667;2192
peaton;6.0;80800.0;2424
peaton;7.0;91066.6666667;2732
motociclista;3.0;108033.333333;3241
motociclista;4.0;109000.0;3270
peaton;8.0;109366.666667;3281
peaton;9.0;124933.333333;3748
peaton;10.0;125566.666667;3767
particular;4.0;133266.666667;3998
peaton;11.0;146000.0;4380
peaton;12.0;149766.666667;4493
peaton;13.0;161466.666667;4844
particular;5.0;186133.333333;5584
minivan;1.0;198666.666667;5960


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;13.0;300.05
particular;5.0;300.05
taxi;1.0;300.05
motociclista;4.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;1.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;1.0;300.05
particular;1.0;300.05
taxi;1.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;12.0;300.05
particular;4.0;300.05
taxi;0.0;300.05
motociclista;4.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;1.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
