etiqueta;acumulado;frame;tiempo;
peaton;1.0;47.3333333333;71
camion;1.0;105.333333333;158
camion;2.0;106.666666667;160
peaton;2.0;125.333333333;188
motociclista;1.0;136.666666667;205
motociclista;2.0;163.333333333;245
motociclista;3.0;220.0;330
particular;1.0;228.666666667;343
peaton;3.0;242.0;363
motociclista;4.0;259.333333333;389
motociclista;5.0;268.0;402
motociclista;6.0;279.333333333;419
peaton;4.0;306.666666667;460
motociclista;7.0;318.0;477
bus;1.0;454.666666667;682
peaton;5.0;536.666666667;805
peaton;6.0;600.0;900
motociclista;8.0;630.666666667;946
motociclista;9.0;804.666666667;1207
motociclista;10.0;810.0;1215
particular;2.0;848.0;1272
particular;3.0;916.0;1374
peaton;7.0;1084.0;1626
motociclista;11.0;1155.33333333;1733
bus;2.0;1225.33333333;1838
ciclista;1.0;1228.66666667;1843
bus;3.0;1232.0;1848
bus;4.0;1266.0;1899
peaton;8.0;1276.66666667;1915
ciclista;2.0;1386.66666667;2080
bus;5.0;1473.33333333;2210
ciclista;3.0;1534.0;2301
bus;6.0;1710.0;2565
motociclista;12.0;1800.0;2700
motociclista;13.0;1807.33333333;2711
motociclista;14.0;1850.0;2775
motociclista;15.0;1879.33333333;2819
bus;7.0;1924.0;2886
motociclista;16.0;1953.33333333;2930
motociclista;17.0;1995.33333333;2993
camion;3.0;2034.66666667;3052
peaton;9.0;2082.0;3123
bus;8.0;2087.33333333;3131
peaton;10.0;2098.66666667;3148
particular;4.0;2126.0;3189
taxi;1.0;2147.33333333;3221
camion;4.0;2158.66666667;3238
particular;5.0;2185.33333333;3278
peaton;11.0;2191.33333333;3287
bus;9.0;2430.0;3645
ciclista;4.0;2441.33333333;3662
peaton;12.0;2459.33333333;3689
peaton;13.0;2562.0;3843
peaton;14.0;2572.0;3858
bus;10.0;2690.0;4035
peaton;15.0;2827.33333333;4241
bus;11.0;2832.0;4248
taxi;2.0;2858.0;4287
particular;6.0;2868.66666667;4303
camion;5.0;2902.0;4353
peaton;16.0;2920.0;4380
particular;7.0;2934.66666667;4402
peaton;17.0;3067.33333333;4601
peaton;18.0;3248.66666667;4873
motociclista;18.0;3254.66666667;4882
peaton;19.0;3756.66666667;5635
motociclista;19.0;3840.66666667;5761
particular;8.0;3870.66666667;5806
bus;12.0;3894.0;5841
camion;6.0;3940.0;5910
bus;13.0;4040.0;6060
tractomula;1.0;4104.0;6156
bus;14.0;4106.66666667;6160
particular;9.0;4113.33333333;6170
ciclista;5.0;4270.66666667;6406
peaton;20.0;4312.66666667;6469
peaton;21.0;4325.33333333;6488
ciclista;6.0;4325.33333333;6488
peaton;22.0;4391.33333333;6587
bus;15.0;4409.33333333;6614
peaton;23.0;4466.0;6699
bus;16.0;4647.33333333;6971
ciclista;7.0;4694.0;7041
bus;17.0;4703.33333333;7055
peaton;24.0;4767.33333333;7151
bus;18.0;4848.0;7272
motociclista;20.0;4879.33333333;7319
ciclista;8.0;4908.0;7362
motociclista;21.0;4918.0;7377
