etiqueta;acumulado;frame;tiempo;
particular;1.0;14022.2222222;631
motociclista;1.0;49133.3333333;2211
motociclista;2.0;84466.6666667;3801
particular;2.0;109288.888889;4918
motociclista;3.0;128777.777778;5795
particular;3.0;160533.333333;7224
motociclista;4.0;177511.111111;7988
particular;4.0;194333.333333;8745


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;450.05
particular;4.0;450.05
taxi;0.0;450.05
motociclista;4.0;450.05
bus;0.0;450.05
camion;0.0;450.05
minivan;0.0;450.05
ciclista;0.0;450.05
tractomula;0.0;450.05
scooter;0.0;450.05
bicitaxi;0.0;450.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
