etiqueta;acumulado;frame;tiempo;
particular;1.0;36866.6666667;1659
peaton;1.0;41622.2222222;1873
camion;1.0;51866.6666667;2334
motociclista;1.0;64155.5555556;2887
peaton;2.0;78022.2222222;3511
bus;1.0;84422.2222222;3799
particular;2.0;98288.8888889;4423
peaton;3.0;118377.777778;5327


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;3.0;450.05
particular;2.0;450.05
taxi;0.0;450.05
motociclista;1.0;450.05
bus;1.0;450.05
camion;1.0;450.05
minivan;0.0;450.05
ciclista;0.0;450.05
tractomula;0.0;450.05
scooter;0.0;450.05
bicitaxi;0.0;450.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
