etiqueta;acumulado;frame;tiempo;
motociclista;1.0;95022.2222222;4276
bus;1.0;119488.888889;5377
particular;1.0;121400.0;5463
particular;2.0;140555.555556;6325
taxi;1.0;154088.888889;6934
particular;3.0;156355.555556;7036
peaton;1.0;182222.222222;8200


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;1.0;450.0
particular;3.0;450.0
taxi;1.0;450.0
motociclista;1.0;450.0
bus;1.0;450.0
camion;0.0;450.0
minivan;0.0;450.0
ciclista;0.0;450.0
tractomula;0.0;450.0
scooter;0.0;450.0
bicitaxi;0.0;450.0
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
