etiqueta;acumulado;frame;tiempo;
particular;1.0;38200.0;1719
peaton;1.0;79666.6666667;3585
ciclista;1.0;148911.111111;6701
particular;2.0;154622.222222;6958
particular;3.0;194288.888889;8743
peaton;2.0;197244.444444;8876


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;2.0;450.05
particular;3.0;450.05
taxi;0.0;450.05
motociclista;0.0;450.05
bus;0.0;450.05
camion;0.0;450.05
minivan;0.0;450.05
ciclista;1.0;450.05
tractomula;0.0;450.05
scooter;0.0;450.05
bicitaxi;0.0;450.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
