etiqueta;acumulado;frame;tiempo;
particular;1.0;45777.7777778;2060
minivan;1.0;58644.4444444;2639
taxi;1.0;66022.2222222;2971
particular;2.0;95177.7777778;4283
particular;3.0;113755.555556;5119
particular;4.0;125600.0;5652
taxi;2.0;172200.0;7749
taxi;3.0;194733.333333;8763


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;450.05
particular;4.0;450.05
taxi;3.0;450.05
motociclista;0.0;450.05
bus;0.0;450.05
camion;0.0;450.05
minivan;1.0;450.05
ciclista;0.0;450.05
tractomula;0.0;450.05
scooter;0.0;450.05
bicitaxi;0.0;450.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
