etiqueta;acumulado;frame;tiempo;
camion;1.0;21000.0;945
bus;1.0;25466.6666667;1146
camion;2.0;139488.888889;6277
particular;1.0;156777.777778;7055
particular;2.0;162333.333333;7305
particular;3.0;164333.333333;7395
particular;4.0;173777.777778;7820


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;450.05
particular;4.0;450.05
taxi;0.0;450.05
motociclista;0.0;450.05
bus;1.0;450.05
camion;2.0;450.05
minivan;0.0;450.05
ciclista;0.0;450.05
tractomula;0.0;450.05
scooter;0.0;450.05
bicitaxi;0.0;450.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
