etiqueta;acumulado;frame;tiempo;
particular;23.0;8137.33333333;12206
ciclista;49.0;8160.0;12240
taxi;10.0;8172.0;12258
ciclista;50.0;8260.0;12390
ciclista;51.0;8494.66666667;12742
ciclista;52.0;8658.0;12987
ciclista;53.0;8878.66666667;13318
ciclista;54.0;8986.66666667;13480
ciclista;55.0;9042.66666667;13564
motociclista;37.0;9046.66666667;13570
ciclista;56.0;9116.66666667;13675
particular;24.0;9130.0;13695
motociclista;38.0;9148.0;13722
camion;7.0;9206.66666667;13810
ciclista;57.0;9254.0;13881
taxi;11.0;9261.33333333;13892
bus;13.0;9303.33333333;13955
bus;14.0;9368.0;14052
minivan;3.0;9392.66666667;14089
motociclista;39.0;9394.0;14091
motociclista;40.0;9410.66666667;14116
peaton;26.0;9415.33333333;14123
camion;8.0;9426.66666667;14140
motociclista;41.0;9426.66666667;14140
taxi;12.0;9449.33333333;14174
peaton;27.0;9464.0;14196
particular;25.0;9470.0;14205
peaton;28.0;9526.66666667;14290
ciclista;58.0;9600.66666667;14401
ciclista;59.0;9658.66666667;14488
motociclista;42.0;9757.33333333;14636
motociclista;43.0;9975.33333333;14963
motociclista;44.0;9980.66666667;14971
motociclista;45.0;9985.33333333;14978
ciclista;60.0;10110.6666667;15166
bus;15.0;10139.3333333;15209
ciclista;61.0;10170.0;15255
camion;9.0;10362.6666667;15544
particular;26.0;10424.0;15636
particular;27.0;10438.0;15657
taxi;13.0;10484.0;15726
particular;28.0;10544.0;15816
particular;29.0;10554.6666667;15832
minivan;4.0;10570.6666667;15856
ciclista;62.0;10737.3333333;16106
ciclista;63.0;10780.6666667;16171
ciclista;64.0;10796.0;16194
ciclista;65.0;10827.3333333;16241
ciclista;66.0;10894.0;16341
peaton;29.0;10927.3333333;16391
motociclista;46.0;11046.0;16569
taxi;14.0;11080.0;16620
motociclista;47.0;11084.6666667;16627
peaton;30.0;11098.0;16647
motociclista;48.0;11098.6666667;16648
particular;30.0;11117.3333333;16676
camion;10.0;11150.0;16725
particular;31.0;11194.6666667;16792
camion;11.0;11196.6666667;16795
ciclista;67.0;11263.3333333;16895
ciclista;68.0;11273.3333333;16910
ciclista;69.0;11301.3333333;16952
ciclista;70.0;11400.0;17100
ciclista;71.0;11487.3333333;17231
peaton;31.0;11510.6666667;17266
ciclista;72.0;11801.3333333;17702


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;31.0;898.05
particular;31.0;898.05
taxi;14.0;898.05
motociclista;48.0;898.05
bus;15.0;898.05
camion;11.0;898.05
minivan;4.0;898.05
ciclista;72.0;898.05
tractomula;0.0;898.05
scooter;0.0;898.05
bicitaxi;0.0;898.05


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;10.0;898.05
particular;31.0;898.05
taxi;14.0;898.05
motociclista;48.0;898.05
bus;15.0;898.05
camion;11.0;898.05
minivan;4.0;898.05
ciclista;60.0;898.05
tractomula;0.0;898.05
scooter;0.0;898.05
bicitaxi;0.0;898.05


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;21.0;898.05
particular;0.0;898.05
taxi;0.0;898.05
motociclista;0.0;898.05
bus;0.0;898.05
camion;0.0;898.05
minivan;0.0;898.05
ciclista;12.0;898.05
tractomula;0.0;898.05
scooter;0.0;898.05
bicitaxi;0.0;898.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
