etiqueta;acumulado;frame;tiempo;
motociclista;1.0;79.3333333333;119
peaton;1.0;90.6666666667;136
motociclista;2.0;99.3333333333;149
particular;1.0;102.666666667;154
particular;2.0;124.0;186
taxi;1.0;140.666666667;211
minivan;1.0;145.333333333;218
camion;1.0;171.333333333;257
motociclista;3.0;185.333333333;278
peaton;2.0;190.0;285
motociclista;4.0;198.666666667;298
taxi;2.0;236.666666667;355
peaton;3.0;310.666666667;466
motociclista;5.0;410.0;615
ciclista;1.0;434.0;651
bus;1.0;494.666666667;742
motociclista;6.0;560.0;840
motociclista;7.0;578.0;867
ciclista;2.0;640.0;960
ciclista;3.0;643.333333333;965
peaton;4.0;876.666666667;1315
peaton;5.0;1082.0;1623
bus;2.0;1100.0;1650
bus;3.0;1100.66666667;1651
taxi;3.0;1204.66666667;1807
peaton;6.0;1264.0;1896
ciclista;4.0;1306.66666667;1960
motociclista;8.0;1328.0;1992
ciclista;5.0;1486.66666667;2230
peaton;7.0;1577.33333333;2366
peaton;8.0;1599.33333333;2399
peaton;9.0;1628.66666667;2443
ciclista;6.0;1702.66666667;2554
ciclista;7.0;1705.33333333;2558
peaton;10.0;1922.0;2883
ciclista;8.0;1986.66666667;2980
minivan;2.0;2098.0;3147
particular;3.0;2124.0;3186
motociclista;9.0;2132.66666667;3199
motociclista;10.0;2143.33333333;3215
taxi;4.0;2179.33333333;3269
taxi;5.0;2180.0;3270
motociclista;11.0;2198.0;3297
particular;4.0;2230.66666667;3346
minivan;3.0;2315.33333333;3473
bus;4.0;2439.33333333;3659
peaton;11.0;2442.66666667;3664
taxi;6.0;2463.33333333;3695
ciclista;9.0;2484.0;3726
ciclista;10.0;2665.33333333;3998
peaton;12.0;2668.0;4002
ciclista;11.0;2776.0;4164
ciclista;12.0;2814.0;4221
motociclista;12.0;3117.33333333;4676
ciclista;13.0;3123.33333333;4685
motociclista;13.0;3135.33333333;4703
motociclista;14.0;3204.66666667;4807
tractomula;1.0;3296.0;4944
camion;2.0;3355.33333333;5033
camion;3.0;3408.0;5112
peaton;13.0;3484.0;5226
particular;5.0;3512.66666667;5269
peaton;14.0;3521.33333333;5282
motociclista;15.0;3803.33333333;5705
ciclista;14.0;3812.0;5718
taxi;7.0;4077.33333333;6116
camion;4.0;4080.0;6120
bus;5.0;4234.66666667;6352
ciclista;15.0;4293.33333333;6440
ciclista;16.0;4580.0;6870
peaton;15.0;4928.66666667;7393
motociclista;16.0;5047.33333333;7571
motociclista;17.0;5056.0;7584
taxi;8.0;5080.0;7620
motociclista;18.0;5128.66666667;7693
taxi;9.0;5148.0;7722
ciclista;17.0;5150.0;7725
motociclista;19.0;5200.0;7800
taxi;10.0;5201.33333333;7802
motociclista;20.0;5239.33333333;7859
bus;6.0;5352.0;8028
taxi;11.0;5402.0;8103
ciclista;18.0;5474.66666667;8212
peaton;16.0;5757.33333333;8636
ciclista;19.0;5784.0;8676
bus;7.0;6163.33333333;9245
particular;6.0;6225.33333333;9338
motociclista;21.0;6313.33333333;9470
bus;8.0;6397.33333333;9596
minivan;4.0;6399.33333333;9599
particular;7.0;6451.33333333;9677
ciclista;20.0;6891.33333333;10337
motociclista;22.0;7048.0;10572
taxi;12.0;7085.33333333;10628
particular;8.0;7116.66666667;10675
particular;9.0;7134.66666667;10702
bus;9.0;7148.0;10722
taxi;13.0;7150.66666667;10726
bus;10.0;7290.66666667;10936
ciclista;21.0;7343.33333333;11015
motociclista;23.0;7366.0;11049
peaton;17.0;7584.0;11376
motociclista;24.0;8044.0;12066
motociclista;25.0;8049.33333333;12074
taxi;14.0;8085.33333333;12128
particular;10.0;8089.33333333;12134
taxi;15.0;8108.66666667;12163
taxi;16.0;8186.66666667;12280
particular;11.0;8388.66666667;12583
motociclista;26.0;8478.66666667;12718
minivan;5.0;8550.66666667;12826
ciclista;22.0;8655.33333333;12983
ciclista;23.0;8972.0;13458
ciclista;24.0;8999.33333333;13499
ciclista;25.0;9093.33333333;13640
peaton;18.0;9144.66666667;13717
ciclista;26.0;9280.0;13920
peaton;19.0;9530.66666667;14296
particular;12.0;9556.66666667;14335
peaton;20.0;9558.66666667;14338
peaton;21.0;9820.0;14730
peaton;22.0;10003.3333333;15005
particular;13.0;10065.3333333;15098
motociclista;27.0;10106.0;15159
particular;14.0;10120.0;15180
particular;15.0;10158.6666667;15238
peaton;23.0;10161.3333333;15242
minivan;6.0;10198.6666667;15298
ciclista;27.0;10509.3333333;15764
motociclista;28.0;10527.3333333;15791
peaton;24.0;10763.3333333;16145
ciclista;28.0;10836.0;16254
ciclista;29.0;11014.6666667;16522
peaton;25.0;11136.0;16704
minivan;7.0;11200.0;16800
motociclista;29.0;11246.6666667;16870
camion;5.0;11265.3333333;16898
bus;11.0;11296.6666667;16945
particular;16.0;11426.6666667;17140
minivan;8.0;11458.0;17187
motociclista;30.0;11481.3333333;17222
ciclista;30.0;11495.3333333;17243
ciclista;31.0;11518.6666667;17278
bus;12.0;11544.0;17316
minivan;9.0;11576.0;17364
ciclista;32.0;11828.0;17742


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;25.0;895.55
particular;16.0;895.55
taxi;16.0;895.55
motociclista;30.0;895.55
bus;12.0;895.55
camion;5.0;895.55
minivan;9.0;895.55
ciclista;32.0;895.55
tractomula;1.0;895.55
scooter;0.0;895.55
