FECHA,Calle,Carrera,Movimiento ,Acceso,Salida,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,Scooter,Bicitaxi,
26022020,91s,1,21,Occidente,Oriente,14:30:00,2,5,7,6,2,1,0,0,0,0,0,
26022020,91s,1,21,Occidente,Oriente,14:35:00,1,5,4,4,1,1,0,0,0,0,0,
26022020,91s,1,21,Occidente,Oriente,14:40:00,0,5,3,4,1,1,0,0,0,0,0,
26022020,91s,1,21,Occidente,Oriente,14:45:00,0,4,1,3,2,2,0,1,0,0,0,
26022020,91s,1,21,Occidente,Oriente,14:50:00,6,7,3,10,4,1,1,0,0,0,0,
26022020,91s,1,21,Occidente,Oriente,14:55:00,4,3,6,7,4,0,0,0,0,0,0,
26022020,91s,1,21,Occidente,Oriente,15:00:00,4,3,4,5,3,0,0,1,0,0,0,
26022020,91s,1,21,Occidente,Oriente,15:05:00,4,7,1,4,2,3,0,0,0,0,0,
26022020,91s,1,21,Occidente,Oriente,15:10:00,1,11,0,6,2,0,5,0,0,0,0,
26022020,91s,1,21,Occidente,Oriente,15:15:00,3,11,1,7,3,1,7,3,0,0,0,
26022020,91s,1,21,Occidente,Oriente,15:20:00,4,2,1,3,2,2,2,1,0,0,0,
26022020,91s,1,21,Occidente,Oriente,15:25:00,3,9,0,6,4,3,1,2,0,0,0,
26022020,91s,1,21,Occidente,Oriente,15:30:00,3,2,5,10,5,1,0,0,0,0,0,
26022020,91s,1,21,Occidente,Oriente,15:35:00,1,5,1,3,3,1,0,0,0,0,0,
26022020,91s,1,21,Occidente,Oriente,15:40:00,1,3,5,1,5,2,1,0,0,0,0,
26022020,91s,1,21,Occidente,Oriente,15:45:00,3,4,8,5,4,2,4,0,0,0,0,
26022020,91s,1,21,Occidente,Oriente,15:50:00,0,2,3,3,2,2,0,0,0,0,0,
26022020,91s,1,21,Occidente,Oriente,15:55:00,4,4,1,1,4,3,2,0,0,0,0,
26022020,91s,1,21,Occidente,Oriente,16:00:00,1,3,2,5,7,0,0,0,0,0,0,
26022020,91s,1,21,Occidente,Oriente,16:05:00,0,5,4,4,5,0,1,0,0,0,0,
26022020,91s,1,21,Occidente,Oriente,16:10:00,0,3,5,2,6,3,3,0,0,0,0,
26022020,91s,1,21,Occidente,Oriente,16:15:00,1,2,1,7,5,1,1,0,0,0,0,
26022020,91s,1,21,Occidente,Oriente,16:20:00,0,3,5,3,3,4,2,0,0,0,0,
26022020,91s,1,21,Occidente,Oriente,16:25:00,2,2,2,0,5,3,1,0,0,0,0,
26022020,91s,1,21,Occidente,Oriente,16:30:00,1,2,5,2,6,5,4,0,0,0,0,
26022020,91s,1,21,Occidente,Oriente,16:35:00,3,6,4,10,3,2,0,0,0,0,0,
26022020,91s,1,21,Occidente,Oriente,16:40:00,2,6,7,6,3,2,0,0,0,0,0,
26022020,91s,1,21,Occidente,Oriente,16:45:00,5,4,1,11,7,2,0,0,0,0,0,
26022020,91s,1,21,Occidente,Oriente,16:50:00,2,3,1,3,4,1,0,5,0,0,0,
26022020,91s,1,21,Occidente,Oriente,16:55:00,2,5,2,5,4,2,0,1,0,0,0,
26022020,91s,1,21,Occidente,Oriente,17:00:00,4,2,4,11,1,1,0,0,0,0,0,
26022020,91s,1,21,Occidente,Oriente,17:05:00,3,2,3,6,2,0,0,0,0,0,0,
26022020,91s,1,21,Occidente,Oriente,17:10:00,3,5,7,6,3,1,1,0,0,0,0,
26022020,91s,1,21,Occidente,Oriente,17:15:00,2,3,12,6,4,1,1,1,0,0,0,
26022020,91s,1,21,Occidente,Oriente,17:20:00,1,3,4,4,2,1,0,0,0,0,0,
26022020,91s,1,21,Occidente,Oriente,17:25:00,2,5,1,5,8,1,0,0,0,0,0,
26022020,91s,1,21,Occidente,Oriente,17:30:00,0,2,1,7,2,3,2,1,0,0,0,
26022020,91s,1,21,Occidente,Oriente,17:35:00,1,10,10,4,5,2,0,0,0,0,0,
26022020,91s,1,21,Occidente,Oriente,17:40:00,6,3,4,8,2,0,0,0,0,0,0,
26022020,91s,1,21,Occidente,Oriente,17:45:00,4,3,3,5,4,3,0,0,0,0,0,
26022020,91s,1,21,Occidente,Oriente,17:50:00,3,2,1,4,3,1,2,1,0,0,0,
26022020,91s,1,21,Occidente,Oriente,17:55:00,0,1,4,8,5,1,0,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,06:00:00,0,1,4,2,4,0,0,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,06:05:00,1,13,1,3,1,0,1,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,06:10:00,0,12,7,2,3,2,1,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,06:15:00,0,10,11,7,3,3,0,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,06:20:00,0,6,9,13,1,1,0,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,06:25:00,3,7,10,4,12,7,0,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,06:30:00,0,10,11,8,8,0,0,1,0,0,0,
26022020,91s,1,21,Oriente,Occidente,06:35:00,0,10,8,4,6,2,0,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,06:40:00,1,6,11,5,5,2,1,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,06:45:00,2,10,13,7,0,1,0,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,06:50:00,2,9,8,13,1,0,3,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,06:55:00,2,13,17,7,2,0,0,1,0,0,0,
26022020,91s,1,21,Oriente,Occidente,07:00:00,0,7,8,4,2,3,1,1,0,0,0,
26022020,91s,1,21,Oriente,Occidente,07:05:00,2,9,5,8,1,0,0,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,07:10:00,1,20,4,5,4,0,0,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,07:15:00,2,13,6,20,2,2,2,3,0,0,0,
26022020,91s,1,21,Oriente,Occidente,07:20:00,1,10,4,13,6,0,1,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,07:25:00,0,17,11,11,4,2,0,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,07:30:00,2,8,12,10,6,1,0,4,0,0,0,
26022020,91s,1,21,Oriente,Occidente,07:35:00,1,13,15,10,1,2,2,2,0,0,0,
26022020,91s,1,21,Oriente,Occidente,07:40:00,0,10,6,4,5,1,0,1,0,0,0,
26022020,91s,1,21,Oriente,Occidente,07:45:00,1,9,12,7,1,1,2,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,07:50:00,0,11,8,10,1,0,2,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,07:55:00,0,17,4,9,5,1,3,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,08:00:00,0,13,8,5,3,1,1,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,08:05:00,0,5,1,1,7,0,0,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,08:10:00,2,7,6,8,3,1,1,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,08:15:00,1,11,4,6,3,2,1,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,08:20:00,2,10,5,3,4,3,0,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,08:25:00,0,10,3,4,3,1,1,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,08:30:00,0,11,6,8,4,0,1,1,0,0,0,
26022020,91s,1,21,Oriente,Occidente,08:35:00,0,20,2,8,3,0,2,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,08:40:00,3,13,2,4,5,0,0,1,0,0,0,
26022020,91s,1,21,Oriente,Occidente,08:45:00,1,12,6,11,0,3,1,2,0,0,0,
26022020,91s,1,21,Oriente,Occidente,08:50:00,2,13,3,8,0,1,2,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,08:55:00,3,13,4,10,2,1,0,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,09:00:00,2,12,4,5,4,0,0,1,0,0,0,
26022020,91s,1,21,Oriente,Occidente,09:05:00,2,16,6,1,0,1,4,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,09:10:00,2,21,8,1,4,2,2,1,0,0,0,
26022020,91s,1,21,Oriente,Occidente,09:15:00,1,11,4,1,4,1,0,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,09:20:00,3,12,3,5,1,0,0,1,0,0,0,
26022020,91s,1,21,Oriente,Occidente,09:25:00,1,15,7,6,2,3,3,2,0,0,0,
26022020,91s,1,21,Oriente,Occidente,09:30:00,2,10,4,10,5,2,1,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,09:35:00,3,10,2,3,4,1,1,1,0,0,0,
26022020,91s,1,21,Oriente,Occidente,09:40:00,2,12,1,5,5,2,0,1,0,0,0,
26022020,91s,1,21,Oriente,Occidente,09:45:00,0,13,4,3,2,1,1,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,09:50:00,2,10,3,2,4,3,2,1,0,0,0,
26022020,91s,1,21,Oriente,Occidente,09:55:00,0,9,4,4,1,0,3,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,10:00:00,2,15,3,5,4,1,2,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,10:05:00,0,6,5,6,4,1,1,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,10:10:00,4,10,1,4,4,0,0,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,10:15:00,5,8,7,5,0,2,1,1,0,0,0,
26022020,91s,1,21,Oriente,Occidente,10:20:00,2,8,2,7,0,0,1,1,0,0,0,
26022020,91s,1,21,Oriente,Occidente,10:25:00,4,17,2,7,3,1,0,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,10:30:00,2,10,6,2,3,0,1,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,10:35:00,1,7,5,1,2,0,1,1,0,0,0,
26022020,91s,1,21,Oriente,Occidente,10:40:00,1,9,1,5,0,1,1,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,10:45:00,2,8,7,5,2,5,0,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,10:50:00,1,13,5,5,2,2,0,1,0,0,0,
26022020,91s,1,21,Oriente,Occidente,10:55:00,2,12,4,3,3,1,0,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,11:00:00,3,11,2,10,0,0,2,1,0,0,0,
26022020,91s,1,21,Oriente,Occidente,11:05:00,4,13,9,5,0,1,0,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,11:10:00,2,15,0,5,2,0,0,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,11:15:00,4,10,6,5,0,2,0,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,11:20:00,1,19,3,6,3,1,3,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,11:25:00,2,10,6,3,1,0,0,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,11:30:00,1,19,7,6,2,2,2,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,11:35:00,1,11,4,8,1,3,1,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,11:40:00,0,9,3,7,1,1,2,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,11:45:00,2,21,3,2,2,0,1,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,11:50:00,4,11,1,6,3,2,0,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,11:55:00,2,17,2,2,2,0,0,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,12:00:00,2,12,5,5,4,0,1,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,12:05:00,3,14,6,2,1,2,2,2,0,0,0,
26022020,91s,1,21,Oriente,Occidente,12:10:00,3,9,5,4,1,3,1,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,12:15:00,0,8,1,2,3,1,1,1,0,0,0,
26022020,91s,1,21,Oriente,Occidente,12:20:00,3,18,3,4,2,1,0,1,0,0,0,
26022020,91s,1,21,Oriente,Occidente,12:25:00,0,20,2,3,4,0,3,1,0,0,0,
26022020,91s,1,21,Oriente,Occidente,12:30:00,5,17,5,3,1,5,0,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,12:35:00,1,21,4,10,3,2,0,1,0,0,0,
26022020,91s,1,21,Oriente,Occidente,12:40:00,1,19,5,3,3,3,0,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,12:45:00,1,17,8,2,1,0,2,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,12:50:00,0,7,1,2,8,1,1,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,12:55:00,2,13,8,8,5,2,0,1,0,0,0,
26022020,91s,1,21,Oriente,Occidente,13:00:00,2,17,3,3,1,1,3,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,13:05:00,1,12,2,3,1,0,2,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,13:10:00,3,15,4,1,4,1,2,0,1,0,0,
26022020,91s,1,21,Oriente,Occidente,13:15:00,2,15,8,3,2,1,0,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,13:20:00,2,10,4,5,1,3,2,1,0,0,0,
26022020,91s,1,21,Oriente,Occidente,13:25:00,2,11,2,7,2,0,2,3,0,0,0,
26022020,91s,1,21,Oriente,Occidente,13:30:00,6,10,2,9,0,1,1,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,13:35:00,1,14,2,1,2,0,0,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,13:40:00,0,14,8,4,5,0,0,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,13:45:00,3,13,6,3,2,1,0,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,13:50:00,2,8,4,5,0,1,3,1,0,0,0,
26022020,91s,1,21,Oriente,Occidente,13:55:00,0,7,1,1,3,0,0,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,14:00:00,3,14,4,5,1,0,0,1,0,0,0,
26022020,91s,1,21,Oriente,Occidente,14:05:00,0,14,9,0,0,0,4,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,14:10:00,1,6,6,2,3,2,1,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,14:15:00,1,6,5,2,2,2,1,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,14:20:00,0,8,8,2,5,1,1,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,14:25:00,2,12,2,2,2,3,0,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,14:30:00,2,13,5,11,1,1,0,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,14:35:00,1,11,8,3,1,0,0,2,0,0,0,
26022020,91s,1,21,Oriente,Occidente,14:40:00,0,10,8,2,2,1,2,1,0,0,0,
26022020,91s,1,21,Oriente,Occidente,14:45:00,5,3,8,2,0,0,2,1,0,0,0,
26022020,91s,1,21,Oriente,Occidente,14:50:00,0,10,1,7,1,1,0,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,14:55:00,3,11,6,7,4,0,0,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,15:00:00,2,5,6,4,1,1,0,3,0,0,0,
26022020,91s,1,21,Oriente,Occidente,15:05:00,1,11,3,6,1,3,1,0,1,0,0,
26022020,91s,1,21,Oriente,Occidente,15:10:00,6,9,4,5,1,1,0,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,15:15:00,2,13,4,1,2,2,2,1,0,0,0,
26022020,91s,1,21,Oriente,Occidente,15:20:00,2,2,4,5,2,1,0,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,15:25:00,3,11,6,5,0,1,1,1,0,0,0,
26022020,91s,1,21,Oriente,Occidente,15:30:00,4,6,10,2,2,2,1,1,0,0,0,
26022020,91s,1,21,Oriente,Occidente,15:35:00,0,9,3,4,2,0,2,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,15:40:00,1,7,6,6,6,9,2,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,15:45:00,2,4,10,4,8,1,1,1,0,0,0,
26022020,91s,1,21,Oriente,Occidente,15:50:00,1,8,3,4,0,1,1,1,0,0,0,
26022020,91s,1,21,Oriente,Occidente,15:55:00,2,14,11,1,4,1,6,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,16:00:00,1,16,1,7,3,2,4,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,16:05:00,0,7,4,6,1,0,0,1,0,0,0,
26022020,91s,1,21,Oriente,Occidente,16:10:00,0,9,6,5,5,6,1,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,16:15:00,1,5,11,2,2,2,2,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,16:20:00,3,6,5,4,6,1,1,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,16:25:00,2,5,4,2,2,1,0,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,16:30:00,0,3,6,8,5,5,2,0,0,0,0,
26022020,91s,1,21,Oriente,Occidente,16:35:00,3,8,4,6,3,2,2,1,0,0,0,
26022020,91s,1,21,Oriente,Occidente,16:40:00,3,4,3,4,3,1,1,1,0,0,0,
26022020,91s,1,21,Oriente,Occidente,16:45:00,2,11,6,6,1,0,0,1,0,0,0,
26022020,91s,1,21,Oriente,Occidente,16:50:00,1,7,6,5,1,1,1,1,0,0,0,
26022020,91s,1,21,Oriente,Occidente,16:55:00,2,11,2,13,2,1,0,0,0,0,0,
