FECHA,Calle,Carrera,Movimiento ,Acceso,Salida,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,Scooter,Bicitaxi,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,09:20:00,1,6,4,1,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,09:25:00,4,10,5,2,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,09:30:00,3,6,1,0,0,1,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,09:35:00,2,5,1,0,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,09:40:00,5,4,3,1,0,0,1,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,09:45:00,0,4,1,0,0,1,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,09:50:00,4,3,3,0,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,09:55:00,3,4,0,0,0,1,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,10:00:00,3,6,2,0,0,0,1,1,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,10:05:00,2,4,1,1,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,10:10:00,0,7,3,1,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,10:15:00,2,7,0,0,0,1,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,10:20:00,5,3,2,1,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,10:25:00,5,3,4,2,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,10:30:00,2,8,3,2,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,10:35:00,5,9,4,0,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,10:40:00,6,5,3,1,0,1,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,10:45:00,6,10,3,1,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,10:50:00,3,6,1,0,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,10:55:00,4,5,2,1,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,11:00:00,3,7,3,4,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,11:05:00,3,6,1,0,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,11:10:00,4,6,2,3,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,11:15:00,4,10,2,0,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,11:20:00,5,2,2,3,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,11:25:00,5,7,2,0,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,11:30:00,11,8,1,1,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,11:35:00,3,3,1,0,0,0,0,2,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,11:40:00,3,8,2,2,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,11:45:00,5,9,0,1,0,1,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,11:50:00,3,8,3,1,0,1,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,11:55:00,8,4,2,2,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,12:00:00,6,8,1,0,0,1,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,12:05:00,4,4,2,0,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,12:10:00,1,4,0,1,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,12:15:00,1,7,1,0,0,3,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,12:20:00,4,9,3,2,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,12:25:00,4,5,0,1,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,12:30:00,0,9,1,1,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,12:35:00,1,4,0,1,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,12:40:00,1,6,2,0,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,12:45:00,0,3,1,0,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,12:50:00,0,2,1,0,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,12:55:00,1,3,0,1,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,13:00:00,3,2,0,0,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,13:05:00,4,3,2,0,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,13:10:00,3,5,1,1,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,13:15:00,2,3,0,0,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,13:20:00,5,3,0,1,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,13:25:00,2,3,2,0,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,13:30:00,0,4,1,2,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,13:35:00,1,3,2,1,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,13:40:00,1,5,2,0,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,13:45:00,2,5,2,1,0,1,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,13:50:00,2,6,2,0,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,13:55:00,7,3,1,0,0,2,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,14:00:00,3,2,1,0,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,14:05:00,5,4,0,0,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,14:10:00,4,4,4,0,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,14:15:00,3,10,0,0,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,14:20:00,4,6,3,1,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,14:25:00,5,8,1,0,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,14:30:00,0,4,1,0,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,14:35:00,2,4,0,0,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,14:40:00,0,1,1,0,0,0,2,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,14:45:00,2,2,2,0,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,14:50:00,3,6,2,0,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,14:55:00,7,4,0,1,0,0,1,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,15:00:00,5,3,1,0,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,15:05:00,2,3,2,1,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,15:10:00,6,3,0,1,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,15:15:00,6,2,0,0,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,15:20:00,3,5,0,0,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,15:25:00,6,6,1,1,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,15:30:00,4,4,0,0,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,15:35:00,5,7,1,1,0,1,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,15:40:00,1,4,3,0,0,1,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,15:45:00,1,8,0,1,0,0,1,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,15:50:00,0,4,1,1,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,15:55:00,2,4,1,0,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,16:00:00,1,7,1,1,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,16:05:00,7,3,1,0,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,16:10:00,2,5,0,0,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,16:15:00,4,5,0,0,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,16:20:00,3,10,2,1,1,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,16:25:00,5,5,0,0,0,1,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,16:30:00,6,8,5,0,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,16:35:00,4,5,0,0,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,16:40:00,3,4,0,1,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,16:45:00,0,1,0,0,0,1,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,16:50:00,4,7,2,0,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,16:55:00,3,2,1,1,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,17:00:00,0,6,1,1,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,17:05:00,0,10,1,1,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,17:10:00,2,6,0,2,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,17:15:00,1,5,2,0,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,17:20:00,1,5,1,0,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,17:25:00,6,6,0,0,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,17:30:00,4,4,1,0,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,17:35:00,4,8,3,1,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,17:40:00,3,10,0,1,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,17:45:00,0,5,0,0,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,17:50:00,1,5,2,0,0,0,0,1,0,0,0,
03032020,99,KR 13 Y KR 11,NS,Norte-N,,17:55:00,3,5,1,0,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,06:00:00,1,6,0,2,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,06:05:00,1,15,0,2,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,06:10:00,0,10,0,2,0,0,0,1,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,06:15:00,1,7,1,4,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,06:20:00,0,8,0,0,1,0,1,0,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,06:25:00,2,4,1,5,0,0,0,1,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,06:30:00,1,2,0,1,0,0,0,2,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,06:35:00,1,9,1,1,0,0,0,2,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,06:40:00,3,4,0,5,0,1,1,0,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,06:45:00,1,14,1,7,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,06:50:00,0,13,0,3,0,0,0,1,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,06:55:00,1,15,4,9,1,0,0,1,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,07:00:00,3,11,2,3,0,0,0,1,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,07:05:00,4,17,0,8,0,0,0,2,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,07:10:00,2,15,0,5,0,0,1,0,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,07:15:00,0,11,1,9,0,0,0,2,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,07:20:00,2,11,1,8,0,0,0,1,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,07:25:00,1,15,1,7,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,07:30:00,3,10,1,7,0,0,0,4,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,07:35:00,3,15,0,8,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,07:40:00,1,12,1,12,0,0,0,3,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,07:45:00,5,11,1,10,0,0,0,1,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,07:50:00,4,14,0,8,0,0,0,1,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,07:55:00,3,15,0,13,0,0,0,4,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,08:00:00,3,16,0,14,0,0,0,1,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,08:05:00,3,19,1,8,0,0,0,2,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,08:10:00,5,13,2,7,0,0,0,5,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,08:15:00,3,9,0,15,0,0,0,4,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,08:20:00,2,16,0,14,0,0,0,2,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,08:25:00,2,15,1,14,0,0,0,3,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,08:30:00,4,17,3,12,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,08:35:00,3,25,1,10,0,0,1,3,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,08:40:00,4,14,0,13,0,0,0,3,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,08:45:00,3,21,2,8,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,08:50:00,3,16,1,11,0,0,0,2,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,08:55:00,2,14,1,10,0,0,0,2,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,09:00:00,6,18,1,4,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,09:05:00,1,28,2,8,0,0,0,2,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,09:10:00,4,24,2,11,0,0,0,1,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,09:15:00,2,24,1,3,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,09:20:00,4,16,1,5,0,0,0,4,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,09:25:00,3,17,5,6,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,09:30:00,0,15,1,6,0,0,0,1,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,09:35:00,1,25,2,3,0,1,0,1,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,09:40:00,0,20,1,8,0,0,1,0,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,09:45:00,1,18,2,4,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,09:50:00,1,11,2,8,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,09:55:00,1,10,1,10,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,10:00:00,1,14,1,5,0,1,0,3,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,10:05:00,1,15,2,6,0,0,0,1,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,10:10:00,1,13,0,1,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,10:15:00,2,15,0,6,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,10:20:00,1,13,1,0,0,0,0,1,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,10:25:00,1,18,3,3,0,1,0,1,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,10:30:00,0,16,1,7,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,10:35:00,1,13,4,9,0,0,0,2,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,10:40:00,2,12,1,5,0,0,1,1,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,10:45:00,4,19,2,4,0,0,2,0,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,10:50:00,1,17,1,0,0,0,0,3,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,10:55:00,2,13,2,8,0,0,0,1,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,11:00:00,1,11,0,6,0,0,0,1,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,11:05:00,1,16,0,4,0,0,1,0,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,11:10:00,3,8,2,1,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,11:15:00,4,9,5,4,0,1,0,1,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,11:20:00,4,12,1,1,0,0,1,0,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,11:25:00,0,16,0,2,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,11:30:00,0,13,0,4,0,1,1,1,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,11:35:00,4,13,2,1,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,11:40:00,2,8,0,4,0,0,0,1,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,11:45:00,4,6,1,9,0,1,0,3,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,11:50:00,1,10,2,3,0,0,0,2,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,11:55:00,0,11,2,2,0,0,1,1,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,12:00:00,4,10,2,3,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,12:05:00,3,14,0,7,0,1,0,2,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,12:10:00,5,8,2,3,0,0,0,3,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,12:15:00,5,13,2,4,0,0,0,2,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,12:20:00,1,10,1,3,0,0,0,2,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,12:25:00,4,8,2,2,0,0,1,1,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,12:30:00,6,10,1,2,0,0,0,2,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,12:35:00,5,14,1,7,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,12:40:00,4,7,0,3,0,1,0,1,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,12:45:00,2,8,2,4,0,1,0,4,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,12:50:00,5,11,1,1,0,0,0,4,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,12:55:00,6,5,0,3,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,13:00:00,7,7,2,1,0,1,0,1,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,13:05:00,5,9,1,2,0,0,0,4,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,13:10:00,7,8,3,2,0,0,1,2,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,13:15:00,4,12,2,0,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,13:20:00,7,4,0,1,0,0,0,3,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,13:25:00,6,9,2,1,0,0,0,1,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,13:30:00,10,3,0,3,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,13:35:00,6,10,3,3,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,13:40:00,3,8,0,4,0,0,0,0,0,0,0,
03032020,99,KR 13 Y KR 11,EWA,Oriente-E,,13:45:00,5,13,1,0,0,0,0,0,0,0,0,
