etiqueta;acumulado;frame;tiempo;
particular;1.0;74166.6666667;2225
taxi;1.0;88933.3333333;2668
particular;2.0;91833.3333333;2755
particular;3.0;95600.0;2868
particular;4.0;98666.6666667;2960
peaton;1.0;105200.0;3156
peaton;2.0;120833.333333;3625
particular;5.0;142766.666667;4283


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;2.0;300.1
particular;5.0;300.1
taxi;1.0;300.1
motociclista;0.0;300.1
bus;0.0;300.1
camion;0.0;300.1
minivan;0.0;300.1
ciclista;0.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
