etiqueta;acumulado;frame;tiempo;
particular;1.0;65000.0;1950
particular;2.0;75833.3333333;2275
particular;3.0;80233.3333333;2407
particular;4.0;115166.666667;3455
taxi;1.0;142533.333333;4276
peaton;1.0;144833.333333;4345
particular;5.0;179800.0;5394


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;1.0;300.05
particular;5.0;300.05
taxi;1.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
