etiqueta;acumulado;frame;tiempo;
particular;1.0;30366.6666667;911
camion;1.0;33500.0;1005
peaton;1.0;48100.0;1443
particular;2.0;79866.6666667;2396
motociclista;1.0;88300.0;2649
minivan;1.0;89200.0;2676
minivan;2.0;90900.0;2727
motociclista;2.0;91900.0;2757
motociclista;3.0;92133.3333333;2764
particular;3.0;94166.6666667;2825
particular;4.0;95166.6666667;2855
motociclista;4.0;95900.0;2877
particular;5.0;96100.0;2883
particular;6.0;97766.6666667;2933
taxi;1.0;98766.6666667;2963
particular;7.0;102033.333333;3061
bus;1.0;107566.666667;3227
particular;8.0;126633.333333;3799
ciclista;1.0;139166.666667;4175
peaton;2.0;147033.333333;4411
particular;9.0;149266.666667;4478
particular;10.0;151333.333333;4540
minivan;3.0;152500.0;4575
particular;11.0;154033.333333;4621
bus;2.0;160666.666667;4820
particular;12.0;162633.333333;4879
ciclista;2.0;183800.0;5514
ciclista;3.0;183966.666667;5519


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;2.0;300.05
particular;12.0;300.05
taxi;1.0;300.05
motociclista;4.0;300.05
bus;2.0;300.05
camion;1.0;300.05
minivan;3.0;300.05
ciclista;3.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;1.0;300.05
particular;12.0;300.05
taxi;1.0;300.05
motociclista;4.0;300.05
bus;2.0;300.05
camion;1.0;300.05
minivan;3.0;300.05
ciclista;1.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;1.0;300.05
particular;0.0;300.05
taxi;0.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;2.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
