etiqueta;acumulado;frame;tiempo;
ciclista;1.0;131.333333333;197
peaton;1.0;131.333333333;197
motociclista;1.0;378.666666667;568
ciclista;2.0;420.0;630
motociclista;2.0;620.666666667;931
motociclista;3.0;621.333333333;932
motociclista;4.0;621.333333333;932
taxi;1.0;622.0;933
motociclista;5.0;624.0;936
motociclista;6.0;636.0;954
particular;1.0;647.333333333;971
motociclista;7.0;649.333333333;974
motociclista;8.0;652.0;978
motociclista;9.0;656.0;984
motociclista;10.0;660.666666667;991
particular;2.0;665.333333333;998
motociclista;11.0;666.666666667;1000
particular;3.0;678.0;1017
motociclista;12.0;678.666666667;1018
motociclista;13.0;686.666666667;1030
ciclista;3.0;690.666666667;1036
particular;4.0;692.0;1038
motociclista;14.0;695.333333333;1043
particular;5.0;705.333333333;1058
bus;1.0;706.666666667;1060
peaton;2.0;708.0;1062
ciclista;4.0;709.333333333;1064
motociclista;15.0;713.333333333;1070
particular;6.0;724.0;1086
motociclista;16.0;726.666666667;1090
taxi;2.0;729.333333333;1094
camion;1.0;735.333333333;1103
ciclista;5.0;742.0;1113
particular;7.0;743.333333333;1115
particular;8.0;744.0;1116
peaton;3.0;748.0;1122
motociclista;17.0;755.333333333;1133
motociclista;18.0;760.666666667;1141
taxi;3.0;765.333333333;1148
particular;9.0;775.333333333;1163
motociclista;19.0;780.0;1170
motociclista;20.0;782.666666667;1174
peaton;4.0;786.666666667;1180
ciclista;6.0;791.333333333;1187
taxi;4.0;796.0;1194
motociclista;21.0;801.333333333;1202
motociclista;22.0;801.333333333;1202
bus;2.0;822.666666667;1234
particular;10.0;845.333333333;1268
particular;11.0;875.333333333;1313
camion;2.0;894.666666667;1342
particular;12.0;904.666666667;1357
peaton;5.0;912.666666667;1369
minivan;1.0;922.0;1383
motociclista;23.0;941.333333333;1412
particular;13.0;941.333333333;1412
particular;14.0;948.0;1422
particular;15.0;958.0;1437
camion;3.0;1042.66666667;1564
minivan;2.0;1066.0;1599
motociclista;24.0;1067.33333333;1601
camion;4.0;1077.33333333;1616
ciclista;7.0;1158.66666667;1738
peaton;6.0;1174.0;1761
ciclista;8.0;1286.66666667;1930
ciclista;9.0;1679.33333333;2519
ciclista;10.0;1722.66666667;2584
peaton;7.0;1724.66666667;2587
ciclista;11.0;1792.66666667;2689
peaton;8.0;1900.0;2850
ciclista;12.0;1908.0;2862
ciclista;13.0;1963.33333333;2945
peaton;9.0;2020.0;3030
bus;3.0;2155.33333333;3233
peaton;10.0;2382.66666667;3574
particular;16.0;2431.33333333;3647
peaton;11.0;2479.33333333;3719
peaton;12.0;2482.66666667;3724
peaton;13.0;2682.0;4023
peaton;14.0;2683.33333333;4025
