etiqueta;acumulado;frame;tiempo;
taxi;1.0;21233.3333333;637
peaton;1.0;28866.6666667;866
taxi;2.0;37733.3333333;1132
taxi;3.0;39333.3333333;1180
peaton;2.0;50266.6666667;1508
peaton;3.0;51266.6666667;1538
taxi;4.0;72266.6666667;2168
taxi;5.0;73833.3333333;2215
motociclista;1.0;104466.666667;3134
taxi;6.0;106100.0;3183
particular;1.0;122766.666667;3683
taxi;7.0;124166.666667;3725
peaton;4.0;128733.333333;3862
particular;2.0;134833.333333;4045
particular;3.0;136633.333333;4099
motociclista;2.0;143666.666667;4310
taxi;8.0;145600.0;4368
particular;4.0;160366.666667;4811
particular;5.0;163533.333333;4906
particular;6.0;166933.333333;5008
particular;7.0;168566.666667;5057
particular;8.0;171033.333333;5131
peaton;5.0;176633.333333;5299
ciclista;1.0;179500.0;5385
particular;9.0;181700.0;5451
particular;10.0;197066.666667;5912
particular;11.0;198466.666667;5954
motociclista;3.0;199200.0;5976


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;5.0;300.05
particular;11.0;300.05
taxi;8.0;300.05
motociclista;3.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;1.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
