etiqueta;acumulado;frame;tiempo;
taxi;1.0;18766.6666667;563
motociclista;1.0;37200.0;1116
particular;1.0;84233.3333333;2527
particular;2.0;123500.0;3705
particular;3.0;134366.666667;4031
particular;4.0;150333.333333;4510
particular;5.0;157300.0;4719


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;5.0;300.05
taxi;1.0;300.05
motociclista;1.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
