etiqueta;acumulado;frame;tiempo;
particular;1.0;54833.3333333;1645
taxi;1.0;106933.333333;3208
particular;2.0;109700.0;3291
particular;3.0;111966.666667;3359
particular;4.0;113266.666667;3398
particular;5.0;113600.0;3408
taxi;2.0;165800.0;4974


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;5.0;300.05
taxi;2.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
