etiqueta;acumulado;frame;tiempo;
motociclista;1.0;41000.0;1230
particular;1.0;43900.0;1317
motociclista;2.0;53633.3333333;1609
motociclista;3.0;101733.333333;3052
motociclista;4.0;112100.0;3363
particular;2.0;162466.666667;4874
particular;3.0;164166.666667;4925


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;3.0;300.05
taxi;0.0;300.05
motociclista;4.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
