FECHA,Calle,Carrera,Movimiento ,Acceso,Salida,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,Scooter,Bicitaxi,
25022020,12,71D,NS,Norte,,09:40:00,0,6,3,1,0,1,0,0,0,0,0,
25022020,12,71D,NS,Norte,,09:45:00,0,9,4,1,0,0,0,0,0,0,0,
25022020,12,71D,NS,Norte,,09:50:00,0,12,1,4,0,0,1,0,0,0,0,
25022020,12,71D,NS,Norte,,09:55:00,0,9,3,3,0,1,0,0,0,0,0,
25022020,12,71D,NS,Norte,,10:00:00,0,8,3,2,0,1,1,0,0,0,0,
25022020,12,71D,NS,Norte,,10:05:00,0,7,1,2,0,1,1,0,0,0,0,
25022020,12,71D,NS,Norte,,10:10:00,0,6,3,2,0,0,0,0,0,0,0,
25022020,12,71D,NS,Norte,,10:15:00,0,6,4,1,0,2,0,0,0,0,0,
25022020,12,71D,NS,Norte,,10:20:00,0,6,2,3,0,0,0,0,0,0,0,
25022020,12,71D,NS,Norte,,10:25:00,0,10,2,1,1,0,1,0,0,0,0,
25022020,12,71D,NS,Norte,,10:30:00,0,7,3,1,1,1,0,0,0,0,0,
25022020,12,71D,NS,Norte,,10:35:00,0,9,3,0,0,1,1,0,0,0,0,
25022020,12,71D,NS,Norte,,10:40:00,0,6,3,1,0,0,0,0,0,0,0,
25022020,12,71D,NS,Norte,,10:45:00,0,10,2,1,0,1,0,0,0,0,0,
25022020,12,71D,NS,Norte,,10:50:00,0,8,4,1,0,1,2,0,0,0,0,
25022020,12,71D,NS,Norte,,10:55:00,0,8,5,2,0,0,1,0,0,0,0,
25022020,12,71D,NS,Norte,,11:00:00,0,10,3,4,0,2,1,0,0,0,0,
25022020,12,71D,NS,Norte,,11:05:00,0,8,4,3,0,0,2,0,0,0,0,
25022020,12,71D,NS,Norte,,11:10:00,0,7,1,2,0,0,0,0,0,0,0,
25022020,12,71D,NS,Norte,,11:15:00,0,10,4,1,0,0,0,0,0,0,0,
25022020,12,71D,NS,Norte,,11:20:00,0,8,2,1,0,0,0,0,0,0,0,
25022020,12,71D,NS,Norte,,11:25:00,0,7,4,0,0,0,0,0,0,0,0,
25022020,12,71D,NS,Norte,,11:30:00,0,5,5,0,0,3,0,0,1,0,0,
25022020,12,71D,NS,Norte,,11:35:00,0,11,3,0,0,0,0,0,0,0,0,
25022020,12,71D,NS,Norte,,11:40:00,0,7,5,2,0,0,0,0,0,0,0,
25022020,12,71D,NS,Norte,,11:45:00,0,6,2,2,0,2,1,1,0,0,0,
25022020,12,71D,NS,Norte,,11:50:00,0,5,3,1,0,0,0,0,0,0,0,
25022020,12,71D,NS,Norte,,11:55:00,0,11,2,1,0,1,0,1,0,0,0,
25022020,12,71D,NS,Norte,,12:00:00,0,5,5,0,0,0,0,0,0,0,0,
25022020,12,71D,NS,Norte,,12:05:00,0,10,1,1,0,2,2,0,0,0,0,
25022020,12,71D,NS,Norte,,12:10:00,0,8,2,1,0,0,2,0,0,0,0,
25022020,12,71D,NS,Norte,,12:15:00,0,7,4,2,0,1,0,0,0,0,0,
25022020,12,71D,NS,Norte,,12:20:00,0,7,6,4,0,3,0,0,0,0,0,
25022020,12,71D,NS,Norte,,12:25:00,0,8,4,3,0,0,0,0,0,0,0,
25022020,12,71D,NS,Norte,,12:30:00,0,14,1,1,0,0,0,0,0,0,0,
25022020,12,71D,NS,Norte,,12:35:00,0,13,2,2,0,1,0,0,0,0,0,
25022020,12,71D,NS,Norte,,12:40:00,1,16,3,1,0,0,0,0,0,0,0,
25022020,12,71D,NS,Norte,,12:45:00,0,10,3,0,0,1,0,0,0,0,0,
25022020,12,71D,NS,Norte,,12:50:00,0,15,2,1,0,0,2,0,0,0,0,
25022020,12,71D,NS,Norte,,12:55:00,0,12,0,2,0,1,0,0,0,0,0,
25022020,12,71D,NS,Norte,,13:00:00,0,16,2,5,0,0,0,0,0,0,0,
25022020,12,71D,NS,Norte,,13:05:00,0,12,2,1,0,0,0,0,0,0,0,
25022020,12,71D,NS,Norte,,13:10:00,0,7,1,3,0,0,0,0,0,0,0,
25022020,12,71D,NS,Norte,,13:15:00,0,10,2,2,0,0,0,0,0,0,0,
25022020,12,71D,NS,Norte,,13:20:00,0,5,2,1,0,1,0,0,0,0,0,
25022020,12,71D,NS,Norte,,13:25:00,0,10,5,1,2,0,0,0,0,0,0,
25022020,12,71D,NS,Norte,,13:30:00,0,4,2,3,0,0,0,0,0,0,0,
25022020,12,71D,NS,Norte,,13:35:00,0,3,0,3,0,0,0,0,0,0,0,
25022020,12,71D,NS,Norte,,13:40:00,0,6,4,4,1,3,0,1,0,0,0,
25022020,12,71D,NS,Norte,,13:45:00,0,18,1,3,0,0,0,0,0,0,0,
25022020,12,71D,NS,Norte,,13:50:00,0,9,2,1,0,0,0,0,0,0,0,
25022020,12,71D,NS,Norte,,13:55:00,0,8,1,1,0,0,0,0,0,0,0,
25022020,12,71D,NS,Norte,,14:00:00,0,12,2,0,0,1,0,0,0,0,0,
25022020,12,71D,NS,Norte,,14:05:00,0,13,1,1,0,0,0,0,0,0,0,
25022020,12,71D,NS,Norte,,14:10:00,0,13,1,1,0,0,2,0,0,0,0,
25022020,12,71D,NS,Norte,,14:15:00,0,8,1,2,0,1,1,0,0,0,0,
25022020,12,71D,NS,Norte,,14:20:00,0,19,1,2,2,0,2,0,0,0,0,
25022020,12,71D,NS,Norte,,14:25:00,0,10,4,2,1,0,0,0,0,0,0,
25022020,12,71D,NS,Norte,,14:30:00,0,13,2,2,0,0,2,0,0,0,0,
25022020,12,71D,NS,Norte,,14:35:00,0,11,1,1,0,0,1,0,0,0,0,
25022020,12,71D,NS,Norte,,14:40:00,0,15,2,1,1,1,0,0,0,0,0,
25022020,12,71D,NS,Norte,,14:45:00,0,11,2,2,0,1,0,0,0,0,0,
25022020,12,71D,NS,Norte,,14:50:00,0,18,1,0,0,1,0,1,0,0,0,
25022020,12,71D,NS,Norte,,14:55:00,0,10,3,5,0,0,3,0,0,0,0,
25022020,12,71D,NS,Norte,,15:00:00,0,13,4,4,0,1,2,0,0,0,0,
25022020,12,71D,NS,Norte,,15:05:00,0,12,3,2,1,0,1,0,0,0,0,
25022020,12,71D,NS,Norte,,15:10:00,0,13,1,2,1,1,0,0,0,0,0,
25022020,12,71D,NS,Norte,,15:15:00,0,4,4,0,0,0,0,0,0,0,0,
25022020,12,71D,NS,Norte,,15:20:00,0,9,2,0,0,2,2,0,0,0,0,
25022020,12,71D,NS,Norte,,15:25:00,0,13,2,2,1,0,1,0,0,0,0,
25022020,12,71D,NS,Norte,,15:30:00,0,12,1,2,0,0,0,0,0,0,0,
25022020,12,71D,NS,Norte,,15:35:00,0,13,7,1,0,0,2,0,0,0,0,
25022020,12,71D,NS,Norte,,15:40:00,0,15,4,4,3,2,3,0,0,0,0,
25022020,12,71D,NS,Norte,,15:45:00,0,7,4,4,0,0,1,0,0,0,0,
25022020,12,71D,NS,Norte,,15:50:00,0,14,3,1,2,2,0,0,0,0,0,
25022020,12,71D,NS,Norte,,15:55:00,0,11,8,3,0,0,3,0,0,0,0,
25022020,12,71D,NS,Norte,,16:00:00,0,10,2,4,1,1,1,0,0,0,0,
25022020,12,71D,NS,Norte,,16:05:00,0,13,8,3,2,0,0,0,0,0,0,
25022020,12,71D,NS,Norte,,16:10:00,0,6,5,1,1,1,0,0,0,0,0,
25022020,12,71D,NS,Norte,,16:15:00,0,12,9,4,0,1,1,0,0,0,0,
25022020,12,71D,NS,Norte,,16:20:00,0,13,2,2,2,0,1,0,0,0,0,
25022020,12,71D,NS,Norte,,16:25:00,0,11,2,2,3,0,2,0,0,0,0,
25022020,12,71D,NS,Norte,,16:30:00,0,13,5,5,1,0,0,0,0,0,0,
25022020,12,71D,NS,Norte,,16:35:00,0,11,5,1,2,0,3,1,0,0,0,
25022020,12,71D,NS,Norte,,16:40:00,0,17,2,3,3,0,2,0,0,0,0,
25022020,12,71D,NS,Norte,,16:45:00,0,6,7,0,0,2,1,0,0,0,0,
25022020,12,71D,NS,Norte,,16:50:00,0,13,2,5,0,0,1,0,0,0,0,
25022020,12,71D,NS,Norte,,16:55:00,0,10,3,0,0,0,1,0,0,0,0,
25022020,12,71D,NS,Norte,,17:00:00,0,12,4,3,0,0,0,0,0,0,0,
25022020,12,71D,NS,Norte,,17:05:00,0,13,4,4,0,1,2,1,0,0,0,
25022020,12,71D,NS,Norte,,17:10:00,0,14,2,2,2,0,0,0,0,0,0,
25022020,12,71D,NS,Norte,,17:15:00,0,13,2,3,0,0,1,0,0,0,0,
25022020,12,71D,NS,Norte,,17:20:00,0,14,4,3,0,0,1,0,0,0,0,
25022020,12,71D,NS,Norte,,17:25:00,0,12,3,1,0,0,2,0,0,0,0,
25022020,12,71D,NS,Norte,,17:30:00,0,7,1,2,0,0,1,0,0,0,0,
25022020,12,71D,NS,Norte,,17:35:00,0,14,3,7,0,0,0,0,0,0,0,
25022020,12,71D,NS,Norte,,17:40:00,0,9,2,6,1,1,0,0,0,0,0,
25022020,12,71D,NS,Norte,,17:45:00,0,4,1,5,0,0,1,0,0,0,0,
25022020,12,71D,NS,Norte,,17:50:00,0,20,4,1,0,1,0,0,0,0,0,
25022020,12,71D,NS,Norte,,17:55:00,0,13,4,3,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,06:00:00,0,0,0,0,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,06:05:00,0,0,0,0,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,06:10:00,0,0,0,0,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,06:15:00,0,0,0,0,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,06:20:00,0,1,0,0,0,0,0,1,0,0,0,
25022020,12,71D,NW,Norte,,06:25:00,0,0,0,0,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,06:30:00,0,0,0,0,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,06:35:00,0,0,0,0,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,06:40:00,0,1,0,1,0,0,1,0,0,0,0,
25022020,12,71D,NW,Norte,,06:45:00,0,0,0,0,0,0,0,1,0,0,0,
25022020,12,71D,NW,Norte,,06:50:00,0,1,0,0,0,0,0,2,0,0,0,
25022020,12,71D,NW,Norte,,06:55:00,0,1,0,1,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,07:00:00,0,0,0,0,0,0,0,1,0,0,0,
25022020,12,71D,NW,Norte,,07:05:00,0,1,0,0,0,1,0,0,0,0,0,
25022020,12,71D,NW,Norte,,07:10:00,0,1,0,0,0,1,0,0,0,0,0,
25022020,12,71D,NW,Norte,,07:15:00,0,0,0,0,0,2,1,0,0,0,0,
25022020,12,71D,NW,Norte,,07:20:00,0,1,1,0,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,07:25:00,0,2,0,0,0,1,0,0,0,0,0,
25022020,12,71D,NW,Norte,,07:30:00,0,0,0,0,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,07:35:00,0,0,0,1,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,07:40:00,0,3,1,1,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,07:45:00,0,0,0,0,0,1,0,0,0,0,0,
25022020,12,71D,NW,Norte,,07:50:00,0,0,0,1,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,07:55:00,0,4,0,1,0,0,0,1,0,0,0,
25022020,12,71D,NW,Norte,,08:00:00,0,1,0,1,0,1,0,0,0,0,0,
25022020,12,71D,NW,Norte,,08:05:00,0,2,1,1,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,08:10:00,0,3,0,0,0,2,0,0,0,0,0,
25022020,12,71D,NW,Norte,,08:15:00,0,3,0,1,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,08:20:00,0,2,0,0,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,08:25:00,0,3,1,1,0,1,0,0,0,0,0,
25022020,12,71D,NW,Norte,,08:30:00,0,0,0,3,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,08:35:00,0,1,0,0,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,08:40:00,0,2,0,0,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,08:45:00,0,1,0,0,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,08:50:00,0,1,1,0,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,08:55:00,0,4,0,0,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,09:00:00,0,3,0,1,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,09:05:00,0,1,0,1,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,09:10:00,0,3,0,1,0,1,0,0,0,0,0,
25022020,12,71D,NW,Norte,,09:15:00,0,1,0,0,0,1,0,0,0,0,0,
25022020,12,71D,NW,Norte,,09:20:00,0,1,0,0,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,09:25:00,0,1,0,0,0,1,0,0,0,0,0,
25022020,12,71D,NW,Norte,,09:30:00,0,2,0,0,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,09:35:00,0,7,0,1,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,09:40:00,0,2,1,3,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,09:45:00,0,4,1,1,0,1,0,0,0,0,0,
25022020,12,71D,NW,Norte,,09:50:00,0,2,1,1,0,1,0,0,0,0,0,
25022020,12,71D,NW,Norte,,09:55:00,0,3,2,0,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,10:00:00,0,3,1,1,0,1,1,0,0,0,0,
25022020,12,71D,NW,Norte,,10:05:00,0,2,2,2,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,10:10:00,0,4,1,2,0,2,0,0,0,0,0,
25022020,12,71D,NW,Norte,,10:15:00,0,1,0,3,0,2,0,0,0,0,0,
25022020,12,71D,NW,Norte,,10:20:00,0,1,2,2,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,10:25:00,0,3,0,1,0,1,0,0,0,0,0,
25022020,12,71D,NW,Norte,,10:30:00,0,6,0,0,0,1,0,0,0,0,0,
25022020,12,71D,NW,Norte,,10:35:00,0,6,0,0,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,10:40:00,0,5,0,0,0,1,0,0,0,0,0,
25022020,12,71D,NW,Norte,,10:45:00,0,1,1,0,0,1,0,0,0,0,0,
25022020,12,71D,NW,Norte,,10:50:00,0,2,2,1,0,1,0,0,0,0,0,
25022020,12,71D,NW,Norte,,10:55:00,0,3,0,1,0,2,0,0,0,0,0,
25022020,12,71D,NW,Norte,,11:00:00,0,0,1,1,0,1,0,0,0,0,0,
25022020,12,71D,NW,Norte,,11:05:00,0,2,0,2,0,1,0,0,0,0,0,
25022020,12,71D,NW,Norte,,11:10:00,0,4,0,2,0,2,0,0,0,0,0,
25022020,12,71D,NW,Norte,,11:15:00,0,2,0,2,0,0,1,0,0,0,0,
25022020,12,71D,NW,Norte,,11:20:00,0,5,1,0,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,11:25:00,0,1,1,0,0,1,2,0,0,0,0,
25022020,12,71D,NW,Norte,,11:30:00,0,4,0,3,0,1,0,0,0,0,0,
25022020,12,71D,NW,Norte,,11:35:00,0,4,0,2,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,11:40:00,0,3,0,0,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,11:45:00,0,4,0,2,0,0,0,1,0,0,0,
25022020,12,71D,NW,Norte,,11:50:00,0,2,1,1,0,1,0,0,0,0,0,
25022020,12,71D,NW,Norte,,11:55:00,0,3,0,4,0,1,0,0,0,0,0,
25022020,12,71D,NW,Norte,,12:00:00,0,4,1,1,0,1,1,0,0,0,0,
25022020,12,71D,NW,Norte,,12:05:00,0,5,0,0,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,12:10:00,0,4,0,2,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,12:15:00,0,2,0,1,0,1,0,0,0,0,0,
25022020,12,71D,NW,Norte,,12:20:00,0,3,0,2,0,1,0,0,0,0,0,
25022020,12,71D,NW,Norte,,12:25:00,0,4,2,1,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,12:30:00,0,3,1,1,0,2,0,0,0,0,0,
25022020,12,71D,NW,Norte,,12:35:00,0,10,2,0,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,12:40:00,0,3,0,1,0,2,0,0,0,0,0,
25022020,12,71D,NW,Norte,,12:45:00,0,1,0,1,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,12:50:00,0,5,1,0,0,1,0,0,0,0,0,
25022020,12,71D,NW,Norte,,12:55:00,0,3,0,1,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,13:00:00,0,1,1,1,0,1,0,0,0,0,0,
25022020,12,71D,NW,Norte,,13:05:00,0,3,0,0,0,1,0,0,0,0,0,
25022020,12,71D,NW,Norte,,13:10:00,0,1,1,1,0,1,0,0,0,0,0,
25022020,12,71D,NW,Norte,,13:15:00,0,3,0,1,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,13:20:00,0,3,0,2,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,13:25:00,0,2,1,0,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,13:30:00,0,2,0,1,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,13:35:00,0,1,0,0,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,13:40:00,0,5,1,1,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,13:45:00,0,4,2,1,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,13:50:00,0,5,0,2,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,13:55:00,0,1,0,0,0,1,0,0,0,0,0,
25022020,12,71D,NW,Norte,,14:00:00,0,5,1,1,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,14:05:00,0,6,1,1,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,14:10:00,0,2,1,0,0,0,1,0,0,0,0,
25022020,12,71D,NW,Norte,,14:15:00,0,2,0,1,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,14:20:00,0,3,0,2,0,0,0,1,0,0,0,
25022020,12,71D,NW,Norte,,14:25:00,0,2,1,1,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,14:30:00,0,2,1,1,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,14:35:00,0,2,1,0,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,14:40:00,0,1,0,0,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,14:45:00,0,4,1,0,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,14:50:00,0,3,0,0,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,14:55:00,0,5,2,0,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,15:00:00,0,6,0,0,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,15:05:00,0,4,4,1,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,15:10:00,0,5,0,1,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,15:15:00,0,2,1,2,0,0,1,0,0,0,0,
25022020,12,71D,NW,Norte,,15:20:00,0,2,1,2,0,0,1,0,0,0,0,
25022020,12,71D,NW,Norte,,15:25:00,0,4,2,1,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,15:30:00,0,1,1,0,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,15:35:00,0,1,0,2,0,1,0,0,0,0,0,
25022020,12,71D,NW,Norte,,15:40:00,0,2,0,1,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,15:45:00,0,3,0,1,0,1,1,1,0,0,0,
25022020,12,71D,NW,Norte,,15:50:00,0,2,2,1,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,15:55:00,0,2,1,0,0,0,1,0,0,0,0,
25022020,12,71D,NW,Norte,,16:00:00,0,3,2,0,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,16:05:00,0,2,3,0,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,16:10:00,0,1,1,3,0,0,1,0,0,0,0,
25022020,12,71D,NW,Norte,,16:15:00,0,0,0,1,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,16:20:00,0,5,0,2,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,16:25:00,0,1,1,1,0,0,1,0,0,0,0,
25022020,12,71D,NW,Norte,,16:30:00,0,2,1,1,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,16:35:00,0,6,0,0,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,16:40:00,0,1,0,1,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,16:45:00,0,2,3,0,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,16:50:00,0,5,2,1,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,16:55:00,0,1,0,0,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,17:00:00,0,3,0,0,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,17:05:00,0,1,1,1,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,17:10:00,0,3,3,2,1,0,1,0,0,0,0,
25022020,12,71D,NW,Norte,,17:15:00,0,3,1,3,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,17:20:00,0,1,0,2,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,17:25:00,0,4,2,1,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,17:30:00,0,4,0,2,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,17:35:00,0,3,1,2,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,17:40:00,0,3,3,2,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,17:45:00,0,5,1,2,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,17:50:00,0,3,1,0,0,0,0,0,0,0,0,
25022020,12,71D,NW,Norte,,17:55:00,0,3,1,1,0,1,1,0,0,0,0,
