etiqueta;acumulado;frame;tiempo;
particular;1.0;42166.6666667;1265
motociclista;1.0;70433.3333333;2113
motociclista;2.0;78100.0;2343
particular;2.0;126800.0;3804
motociclista;3.0;128300.0;3849
particular;3.0;129566.666667;3887
motociclista;4.0;184033.333333;5521


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.1
particular;3.0;300.1
taxi;0.0;300.1
motociclista;4.0;300.1
bus;0.0;300.1
camion;0.0;300.1
minivan;0.0;300.1
ciclista;0.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
