etiqueta;acumulado;frame;tiempo;
camion;1.0;43300.0;1299
motociclista;1.0;43600.0;1308
particular;1.0;86600.0;2598
particular;2.0;88000.0;2640
particular;3.0;144100.0;4323
motociclista;2.0;161666.666667;4850
taxi;1.0;172133.333333;5164
motociclista;3.0;179566.666667;5387


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;3.0;300.05
taxi;1.0;300.05
motociclista;3.0;300.05
bus;0.0;300.05
camion;1.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
