etiqueta;acumulado;frame;tiempo;
motociclista;1.0;27566.6666667;827
particular;1.0;91766.6666667;2753
particular;2.0;107633.333333;3229
taxi;1.0;145433.333333;4363
particular;3.0;147333.333333;4420
particular;4.0;152133.333333;4564
motociclista;2.0;153700.0;4611
motociclista;3.0;155433.333333;4663


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;4.0;300.05
taxi;1.0;300.05
motociclista;3.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
