etiqueta;acumulado;frame;tiempo;
bus;1.0;306.0;459
bus;2.0;859.333333333;1289
bus;3.0;892.666666667;1339
bus;4.0;1132.66666667;1699
bus;5.0;1606.0;2409
bus;6.0;1670.0;2505
bus;7.0;1846.66666667;2770
bus;8.0;2694.66666667;4042
bus;9.0;3156.66666667;4735
bus;10.0;3280.66666667;4921
bus;11.0;3502.0;5253
bus;12.0;3524.0;5286
bus;13.0;3576.0;5364
bus;14.0;3601.33333333;5402
motociclista;1.0;3731.33333333;5597
bus;15.0;3773.33333333;5660
bus;16.0;3843.33333333;5765
camion;1.0;3943.33333333;5915
bus;17.0;3951.33333333;5927
bus;18.0;3952.0;5928
motociclista;2.0;4286.0;6429
bus;19.0;4309.33333333;6464
bus;20.0;4568.0;6852
bus;21.0;4627.33333333;6941
bus;22.0;5150.0;7725
bus;23.0;5168.0;7752
bus;24.0;5358.66666667;8038
bus;25.0;5597.33333333;8396
bus;26.0;6964.0;10446
bus;27.0;7504.0;11256
bus;28.0;7770.0;11655
bus;29.0;7847.33333333;11771
bus;30.0;7932.0;11898
bus;31.0;8015.33333333;12023
motociclista;3.0;8230.0;12345
minivan;1.0;8300.66666667;12451
motociclista;4.0;8317.33333333;12476
bus;32.0;8350.0;12525
particular;1.0;8508.0;12762
motociclista;5.0;8763.33333333;13145
bus;33.0;9101.33333333;13652
bus;34.0;9202.66666667;13804
bus;35.0;9294.0;13941
bus;36.0;9306.66666667;13960
bus;37.0;9411.33333333;14117
bus;38.0;9424.0;14136
bus;39.0;9603.33333333;14405
bus;40.0;9824.0;14736
bus;41.0;10182.0;15273
bus;42.0;10434.0;15651
bus;43.0;10528.0;15792
bus;44.0;10587.3333333;15881
bus;45.0;10656.0;15984
bus;46.0;10919.3333333;16379
bus;47.0;11178.6666667;16768
bus;48.0;11504.6666667;17257
bus;49.0;11526.6666667;17290
bus;50.0;11775.3333333;17663


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;898.15
particular;1.0;898.15
taxi;0.0;898.15
motociclista;5.0;898.15
bus;50.0;898.15
camion;1.0;898.15
minivan;1.0;898.15
ciclista;0.0;898.15
tractomula;0.0;898.15
scooter;0.0;898.15
bicitaxi;0.0;898.15


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;0.0;898.15
particular;1.0;898.15
taxi;0.0;898.15
motociclista;4.0;898.15
bus;33.0;898.15
camion;1.0;898.15
minivan;1.0;898.15
ciclista;0.0;898.15
tractomula;0.0;898.15
scooter;0.0;898.15
bicitaxi;0.0;898.15


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;0.0;898.15
particular;0.0;898.15
taxi;0.0;898.15
motociclista;1.0;898.15
bus;17.0;898.15
camion;0.0;898.15
minivan;0.0;898.15
ciclista;0.0;898.15
tractomula;0.0;898.15
scooter;0.0;898.15
bicitaxi;0.0;898.15
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
