File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM25_20200414170000_1.avi;2020;04;14;17:00:00;00:15:00;17:15:00
CAM25_20200414171500_2.avi;2020;04;14;17:15:00;00:14:59;17:29:59
CAM25_20200414172959_3.avi;2020;04;14;17:29:59;00:14:59;17:44:58
CAM25_20200414174458_4.avi;2020;04;14;17:44:58;00:15:00;17:59:58
CAM25_20200414175958_5.avi;2020;04;14;17:59:58;00:14:59;18:14:57
CAM25_20200414181457_6.avi;2020;04;14;18:14:57;00:15:00;18:29:57
