File_Name;Year;Month;Day;Start_Time;Duration;End_Time
79 (2020-04-14 17_00_00 - 2020-04-14 19_00_00)_1.avi;2020;04;14;17:00:00;00:11:43;17:11:43
79 (2020-04-14 17_00_00 - 2020-04-14 19_00_00)_2.avi;2020;04;14;17:00:00;00:11:23;17:11:23
79 (2020-04-14 17_00_00 - 2020-04-14 19_00_00)_3.avi;2020;04;14;17:00:00;00:11:43;17:11:43
79 (2020-04-14 17_00_00 - 2020-04-14 19_00_00)_4.avi;2020;04;14;17:00:00;00:12:03;17:12:03
79 (2020-04-14 17_00_00 - 2020-04-14 19_00_00)_5.avi;2020;04;14;17:00:00;00:12:44;17:12:44
79 (2020-04-14 17_00_00 - 2020-04-14 19_00_00)_6.avi;2020;04;14;17:00:00;00:13:18;17:13:18
79 (2020-04-14 17_00_00 - 2020-04-14 19_00_00)_7.avi;2020;04;14;17:00:00;00:21:14;17:21:14
79 (2020-04-14 17_00_00 - 2020-04-14 19_00_00)_8.avi;2020;04;14;17:00:00;00:23:20;17:23:20
79 (2020-04-14 17_00_00 - 2020-04-14 19_00_00)_9.avi;2020;04;14;17:00:00;00:02:25;17:02:25
