etiqueta;acumulado;frame;tiempo;
ciclista;1.0;11.3333333333;17
tractomula;1.0;47.3333333333;71
camion;1.0;49.3333333333;74
camion;2.0;60.6666666667;91
motociclista;1.0;183.333333333;275
motociclista;2.0;264.0;396
particular;1.0;352.666666667;529
motociclista;3.0;591.333333333;887
motociclista;4.0;666.666666667;1000
particular;2.0;828.0;1242
camion;3.0;838.0;1257
motociclista;5.0;843.333333333;1265
motociclista;6.0;847.333333333;1271
camion;4.0;856.666666667;1285
taxi;1.0;894.666666667;1342
ciclista;2.0;904.666666667;1357
particular;3.0;922.666666667;1384
camion;5.0;933.333333333;1400
particular;4.0;950.666666667;1426
minivan;1.0;950.666666667;1426
camion;6.0;968.666666667;1453
camion;7.0;968.666666667;1453
bus;1.0;974.0;1461
particular;5.0;982.0;1473
motociclista;7.0;995.333333333;1493
motociclista;8.0;999.333333333;1499
camion;8.0;1016.66666667;1525
camion;9.0;1030.0;1545
minivan;2.0;1030.0;1545
tractomula;2.0;1044.0;1566
ciclista;3.0;1084.66666667;1627
particular;6.0;1094.0;1641
camion;10.0;1103.33333333;1655
taxi;2.0;1103.33333333;1655
camion;11.0;1110.66666667;1666
particular;7.0;1138.0;1707
camion;12.0;1152.66666667;1729
particular;8.0;1164.0;1746
particular;9.0;1196.0;1794
peaton;1.0;1200.66666667;1801
minivan;3.0;1204.66666667;1807
camion;13.0;1218.0;1827
ciclista;4.0;1232.66666667;1849
taxi;3.0;1281.33333333;1922
particular;10.0;1298.0;1947
particular;11.0;1315.33333333;1973
particular;12.0;1330.0;1995
motociclista;9.0;1368.0;2052
tractomula;3.0;1398.0;2097
tractomula;4.0;1398.0;2097
bus;2.0;1410.66666667;2116
camion;14.0;1422.0;2133
camion;15.0;1444.66666667;2167
camion;16.0;1450.66666667;2176
particular;13.0;1482.0;2223
particular;14.0;1490.66666667;2236
minivan;4.0;1495.33333333;2243
camion;17.0;1538.0;2307
camion;18.0;1569.33333333;2354
peaton;2.0;1580.66666667;2371
bus;3.0;1609.33333333;2414
peaton;3.0;1610.66666667;2416
particular;15.0;1626.66666667;2440
peaton;4.0;1637.33333333;2456
particular;16.0;1650.66666667;2476
motociclista;10.0;1703.33333333;2555
camion;19.0;1748.66666667;2623
camion;20.0;1750.0;2625
particular;17.0;1782.0;2673
ciclista;5.0;1809.33333333;2714
camion;21.0;1821.33333333;2732
camion;22.0;1838.0;2757
camion;23.0;1866.0;2799
camion;24.0;1887.33333333;2831
peaton;5.0;1903.33333333;2855
camion;25.0;1916.0;2874
peaton;6.0;1952.66666667;2929
taxi;4.0;1959.33333333;2939
motociclista;11.0;1996.66666667;2995
camion;26.0;2038.0;3057
peaton;7.0;2078.0;3117
motociclista;12.0;2184.0;3276
bus;4.0;2246.0;3369
ciclista;6.0;2256.66666667;3385
motociclista;13.0;2315.33333333;3473
ciclista;7.0;2652.66666667;3979
motociclista;14.0;2914.0;4371
peaton;8.0;2960.66666667;4441
motociclista;15.0;3284.66666667;4927
particular;18.0;3292.0;4938
camion;27.0;3328.0;4992
particular;19.0;3350.66666667;5026
camion;28.0;3361.33333333;5042
bus;5.0;3367.33333333;5051
camion;29.0;3404.66666667;5107
motociclista;16.0;3423.33333333;5135
tractomula;5.0;3438.66666667;5158
camion;30.0;3479.33333333;5219
camion;31.0;3520.0;5280
camion;32.0;3547.33333333;5321
camion;33.0;3551.33333333;5327
motociclista;17.0;3579.33333333;5369
particular;20.0;3583.33333333;5375
particular;21.0;3585.33333333;5378
camion;34.0;3591.33333333;5387
camion;35.0;3596.66666667;5395
camion;36.0;3622.0;5433
particular;22.0;3622.66666667;5434
ciclista;8.0;3644.66666667;5467
camion;37.0;3660.66666667;5491
camion;38.0;3682.66666667;5524
camion;39.0;3719.33333333;5579
camion;40.0;3799.33333333;5699
camion;41.0;3830.66666667;5746
particular;23.0;3837.33333333;5756
particular;24.0;3850.0;5775
ciclista;9.0;3954.0;5931
camion;42.0;4002.0;6003
camion;43.0;4003.33333333;6005
tractomula;6.0;4038.0;6057
tractomula;7.0;4086.66666667;6130
camion;44.0;4111.33333333;6167
bus;6.0;4139.33333333;6209
camion;45.0;4161.33333333;6242
particular;25.0;4182.0;6273
motociclista;18.0;4196.66666667;6295
motociclista;19.0;4271.33333333;6407
camion;46.0;4285.33333333;6428
peaton;9.0;4322.0;6483
camion;47.0;4331.33333333;6497
camion;48.0;4359.33333333;6539
camion;49.0;4372.66666667;6559
particular;26.0;4396.66666667;6595
particular;27.0;4400.0;6600
motociclista;20.0;4438.0;6657
particular;28.0;4465.33333333;6698
particular;29.0;4466.0;6699
particular;30.0;4487.33333333;6731
camion;50.0;4526.66666667;6790
camion;51.0;4564.66666667;6847
tractomula;8.0;4568.66666667;6853
particular;31.0;4595.33333333;6893
particular;32.0;4612.0;6918
particular;33.0;4655.33333333;6983
particular;34.0;4670.0;7005
camion;52.0;4711.33333333;7067
motociclista;21.0;4730.0;7095
particular;35.0;4738.0;7107
bus;7.0;4789.33333333;7184
tractomula;9.0;4848.66666667;7273
particular;36.0;4912.66666667;7369
particular;37.0;4936.66666667;7405
ciclista;10.0;4946.66666667;7420
bus;8.0;4962.0;7443
camion;53.0;4990.0;7485
peaton;10.0;5364.66666667;8047
ciclista;11.0;5367.33333333;8051
ciclista;12.0;5570.0;8355
ciclista;13.0;5732.66666667;8599
particular;38.0;5783.33333333;8675
particular;39.0;5790.0;8685
motociclista;22.0;5794.66666667;8692
motociclista;23.0;5799.33333333;8699
camion;54.0;5810.0;8715
particular;40.0;5826.0;8739
camion;55.0;5852.66666667;8779
particular;41.0;5856.66666667;8785
minivan;5.0;5883.33333333;8825
camion;56.0;5887.33333333;8831
taxi;5.0;5888.66666667;8833
particular;42.0;5908.0;8862
particular;43.0;5926.0;8889
camion;57.0;5934.0;8901
bus;9.0;5938.66666667;8908
motociclista;24.0;5948.66666667;8923
camion;58.0;5963.33333333;8945
bus;10.0;5970.66666667;8956
minivan;6.0;5998.66666667;8998
tractomula;10.0;6016.66666667;9025
camion;59.0;6056.0;9084
peaton;11.0;6061.33333333;9092
particular;44.0;6064.66666667;9097
camion;60.0;6076.0;9114
camion;61.0;6086.66666667;9130
minivan;7.0;6088.0;9132
camion;62.0;6100.66666667;9151
particular;45.0;6103.33333333;9155
camion;63.0;6122.0;9183
particular;46.0;6127.33333333;9191
camion;64.0;6139.33333333;9209
particular;47.0;6145.33333333;9218
camion;65.0;6186.0;9279
camion;66.0;6189.33333333;9284
particular;48.0;6192.0;9288
particular;49.0;6232.0;9348
camion;67.0;6290.0;9435
camion;68.0;6304.66666667;9457
minivan;8.0;6324.0;9486
camion;69.0;6333.33333333;9500
particular;50.0;6346.0;9519
ciclista;14.0;6448.66666667;9673
ciclista;15.0;6470.0;9705
camion;70.0;6494.0;9741
motociclista;25.0;6507.33333333;9761
motociclista;26.0;6596.0;9894
particular;51.0;6642.66666667;9964
particular;52.0;6709.33333333;10064
tractomula;11.0;6768.66666667;10153
motociclista;27.0;6812.66666667;10219
ciclista;16.0;7012.0;10518
taxi;6.0;7060.0;10590
tractomula;12.0;7102.0;10653
tractomula;13.0;7192.66666667;10789
camion;71.0;7229.33333333;10844
camion;72.0;7251.33333333;10877
bus;11.0;7264.66666667;10897
tractomula;14.0;7294.0;10941
ciclista;17.0;7334.0;11001
motociclista;28.0;7354.0;11031
ciclista;18.0;7506.0;11259
motociclista;29.0;7523.33333333;11285
camion;73.0;7646.0;11469
peaton;12.0;8035.33333333;12053
motociclista;30.0;8079.33333333;12119
particular;53.0;8184.66666667;12277
particular;54.0;8195.33333333;12293
particular;55.0;8208.66666667;12313
particular;56.0;8220.0;12330
camion;74.0;8234.0;12351
camion;75.0;8252.0;12378
particular;57.0;8266.0;12399
camion;76.0;8315.33333333;12473
tractomula;15.0;8342.66666667;12514
tractomula;16.0;8346.0;12519
camion;77.0;8358.0;12537
camion;78.0;8372.0;12558
particular;58.0;8396.66666667;12595
particular;59.0;8404.66666667;12607
minivan;9.0;8406.0;12609
tractomula;17.0;8411.33333333;12617
particular;60.0;8422.0;12633
particular;61.0;8444.66666667;12667
camion;79.0;8472.66666667;12709
particular;62.0;8486.66666667;12730
bus;12.0;8501.33333333;12752
camion;80.0;8526.66666667;12790
motociclista;31.0;8538.66666667;12808
tractomula;18.0;8588.66666667;12883
particular;63.0;8607.33333333;12911
motociclista;32.0;8614.0;12921
camion;81.0;8681.33333333;13022
camion;82.0;8708.66666667;13063
camion;83.0;8728.66666667;13093
motociclista;33.0;8747.33333333;13121
motociclista;34.0;8754.0;13131
particular;64.0;8764.0;13146
particular;65.0;8806.66666667;13210
peaton;13.0;8952.0;13428
camion;84.0;8952.66666667;13429
bus;13.0;9006.0;13509
camion;85.0;9248.0;13872
particular;66.0;9265.33333333;13898
camion;86.0;9298.66666667;13948
particular;67.0;9314.0;13971
ciclista;19.0;9319.33333333;13979
particular;68.0;9323.33333333;13985
ciclista;20.0;9407.33333333;14111
camion;87.0;9472.66666667;14209
camion;88.0;9528.66666667;14293
particular;69.0;9552.0;14328
motociclista;35.0;9555.33333333;14333
camion;89.0;9571.33333333;14357
minivan;10.0;9588.0;14382
motociclista;36.0;9694.0;14541
motociclista;37.0;9702.0;14553
ciclista;21.0;9716.66666667;14575
tractomula;19.0;9752.0;14628
motociclista;38.0;9768.0;14652
motociclista;39.0;9835.33333333;14753
bus;14.0;9842.66666667;14764
motociclista;40.0;9970.0;14955
peaton;14.0;10020.0;15030
particular;70.0;10559.3333333;15839
taxi;7.0;10586.6666667;15880
taxi;8.0;10610.6666667;15916
motociclista;41.0;10626.0;15939
camion;90.0;10638.6666667;15958
bus;15.0;10669.3333333;16004
particular;71.0;10670.0;16005
bus;16.0;10676.6666667;16015
camion;91.0;10752.0;16128
particular;72.0;10775.3333333;16163
camion;92.0;10780.6666667;16171
tractomula;20.0;10795.3333333;16193
particular;73.0;10799.3333333;16199
particular;74.0;10812.6666667;16219
motociclista;42.0;10822.6666667;16234
particular;75.0;10830.6666667;16246
camion;93.0;10832.6666667;16249
particular;76.0;10846.0;16269
minivan;11.0;10848.0;16272
camion;94.0;10876.6666667;16315
motociclista;43.0;10918.6666667;16378
bus;17.0;10979.3333333;16469
tractomula;21.0;10990.6666667;16486
particular;77.0;11019.3333333;16529
particular;78.0;11028.6666667;16543
taxi;9.0;11046.0;16569
bus;18.0;11065.3333333;16598
motociclista;44.0;11090.0;16635
camion;95.0;11104.0;16656
peaton;15.0;11121.3333333;16682
particular;79.0;11141.3333333;16712
camion;96.0;11151.3333333;16727
camion;97.0;11179.3333333;16769
camion;98.0;11237.3333333;16856
ciclista;22.0;11288.6666667;16933
ciclista;23.0;11303.3333333;16955
camion;99.0;11362.0;17043
taxi;10.0;11400.0;17100
motociclista;45.0;11544.6666667;17317
motociclista;46.0;11711.3333333;17567
camion;100.0;11747.3333333;17621
motociclista;47.0;11796.0;17694
motociclista;48.0;11841.3333333;17762
particular;80.0;11858.0;17787
camion;101.0;11957.3333333;17936


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;15.0;897.65
particular;80.0;897.65
taxi;10.0;897.65
motociclista;48.0;897.65
bus;18.0;897.65
camion;101.0;897.65
minivan;11.0;897.65
ciclista;23.0;897.65
tractomula;21.0;897.65
scooter;0.0;897.65
bicitaxi;0.0;897.65


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;9.0;897.65
particular;0.0;897.65
taxi;0.0;897.65
motociclista;2.0;897.65
bus;0.0;897.65
camion;2.0;897.65
minivan;1.0;897.65
ciclista;3.0;897.65
tractomula;0.0;897.65
scooter;0.0;897.65
bicitaxi;0.0;897.65


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;6.0;897.65
particular;80.0;897.65
taxi;10.0;897.65
motociclista;46.0;897.65
bus;18.0;897.65
camion;99.0;897.65
minivan;10.0;897.65
ciclista;20.0;897.65
tractomula;21.0;897.65
scooter;0.0;897.65
bicitaxi;0.0;897.65
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
