File_Name;Year;Month;Day;Start_Time;Duration;End_Time
88 (2020-04-14 12_00_00 - 2020-04-14 14_00_00)_1.avi;2020;04;14;12:00:00;00:13:56;12:13:56
88 (2020-04-14 12_00_00 - 2020-04-14 14_00_00)_2.avi;2020;04;14;12:00:00;00:15:29;12:15:29
88 (2020-04-14 12_00_00 - 2020-04-14 14_00_00)_3.avi;2020;04;14;12:00:00;00:15:29;12:15:29
88 (2020-04-14 12_00_00 - 2020-04-14 14_00_00)_4.avi;2020;04;14;12:00:00;00:14:04;12:14:04
88 (2020-04-14 12_00_00 - 2020-04-14 14_00_00)_5.avi;2020;04;14;12:00:00;00:13:16;12:13:16
88 (2020-04-14 12_00_00 - 2020-04-14 14_00_00)_6.avi;2020;04;14;12:00:00;00:13:11;12:13:11
88 (2020-04-14 12_00_00 - 2020-04-14 14_00_00)_7.avi;2020;04;14;12:00:00;00:12:48;12:12:48
88 (2020-04-14 12_00_00 - 2020-04-14 14_00_00)_8.avi;2020;04;14;12:00:00;00:12:58;12:12:58
88 (2020-04-14 12_00_00 - 2020-04-14 14_00_00)_9.avi;2020;04;14;12:00:00;00:08:44;12:08:44
