etiqueta;acumulado;frame;tiempo;
particular;1.0;3500.0;105
particular;2.0;11366.6666667;341
particular;3.0;14366.6666667;431
taxi;1.0;21100.0;633
motociclista;1.0;29833.3333333;895
particular;4.0;29966.6666667;899
taxi;2.0;31433.3333333;943
particular;5.0;33100.0;993
taxi;3.0;36166.6666667;1085
taxi;4.0;37700.0;1131
particular;6.0;39133.3333333;1174
motociclista;2.0;41233.3333333;1237
particular;7.0;42066.6666667;1262
particular;8.0;42466.6666667;1274
taxi;5.0;45500.0;1365
particular;9.0;48033.3333333;1441
particular;10.0;51700.0;1551
particular;11.0;53700.0;1611
particular;12.0;54633.3333333;1639
particular;13.0;55900.0;1677
motociclista;3.0;69500.0;2085
motociclista;4.0;69833.3333333;2095
particular;14.0;70700.0;2121
particular;15.0;74600.0;2238
particular;16.0;75666.6666667;2270
particular;17.0;80166.6666667;2405
motociclista;5.0;81666.6666667;2450
particular;18.0;85766.6666667;2573
particular;19.0;88966.6666667;2669
particular;20.0;89700.0;2691
particular;21.0;91433.3333333;2743
taxi;6.0;94100.0;2823
particular;22.0;94833.3333333;2845
particular;23.0;101433.333333;3043
motociclista;6.0;104800.0;3144
motociclista;7.0;108033.333333;3241
particular;24.0;115233.333333;3457
taxi;7.0;116000.0;3480
particular;25.0;116966.666667;3509
motociclista;8.0;124033.333333;3721
particular;26.0;124433.333333;3733
particular;27.0;127766.666667;3833
taxi;8.0;139033.333333;4171
particular;28.0;144633.333333;4339
motociclista;9.0;147033.333333;4411
motociclista;10.0;149200.0;4476
particular;29.0;150066.666667;4502
motociclista;11.0;153433.333333;4603
motociclista;12.0;156600.0;4698
particular;30.0;162366.666667;4871
particular;31.0;167633.333333;5029
particular;32.0;168033.333333;5041
taxi;9.0;170166.666667;5105
particular;33.0;170800.0;5124
particular;34.0;175100.0;5253
particular;35.0;176033.333333;5281
motociclista;13.0;180200.0;5406
particular;36.0;186633.333333;5599
particular;37.0;190166.666667;5705
particular;38.0;194966.666667;5849
particular;39.0;195566.666667;5867
particular;40.0;198933.333333;5968


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;40.0;300.05
taxi;9.0;300.05
motociclista;13.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;36.0;300.05
taxi;9.0;300.05
motociclista;13.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;4.0;300.05
taxi;0.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
