etiqueta;acumulado;frame;tiempo;
motociclista;1.0;37233.3333333;1117
peaton;1.0;37233.3333333;1117
particular;1.0;95500.0;2865
peaton;2.0;165800.0;4974
peaton;3.0;167900.0;5037
peaton;4.0;168900.0;5067
particular;2.0;192500.0;5775
particular;3.0;192533.333333;5776
peaton;5.0;205066.666667;6152
peaton;6.0;206566.666667;6197
peaton;7.0;211433.333333;6343
motociclista;2.0;215300.0;6459
particular;4.0;232333.333333;6970
peaton;8.0;276566.666667;8297
particular;5.0;305333.333333;9160
motociclista;3.0;344100.0;10323
peaton;9.0;374366.666667;11231
particular;6.0;442266.666667;13268
particular;7.0;442433.333333;13273
peaton;10.0;476900.0;14307
particular;8.0;481800.0;14454
particular;9.0;496366.666667;14891
peaton;11.0;502633.333333;15079
particular;10.0;527466.666667;15824
peaton;12.0;571833.333333;17155


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;12.0;899.95
particular;10.0;899.95
taxi;0.0;899.95
motociclista;3.0;899.95
bus;0.0;899.95
camion;0.0;899.95
minivan;0.0;899.95
ciclista;0.0;899.95
tractomula;0.0;899.95
scooter;0.0;899.95
bicitaxi;0.0;899.95


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;9.0;899.95
particular;8.0;899.95
taxi;0.0;899.95
motociclista;2.0;899.95
bus;0.0;899.95
camion;0.0;899.95
minivan;0.0;899.95
ciclista;0.0;899.95
tractomula;0.0;899.95
scooter;0.0;899.95
bicitaxi;0.0;899.95


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;3.0;899.95
particular;2.0;899.95
taxi;0.0;899.95
motociclista;1.0;899.95
bus;0.0;899.95
camion;0.0;899.95
minivan;0.0;899.95
ciclista;0.0;899.95
tractomula;0.0;899.95
scooter;0.0;899.95
bicitaxi;0.0;899.95
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
