etiqueta;acumulado;frame;tiempo;
peaton;1.0;140.666666667;211
ciclista;1.0;262.0;393
peaton;2.0;262.0;393
motociclista;1.0;360.0;540
peaton;3.0;412.0;618
peaton;4.0;562.666666667;844
peaton;5.0;1056.0;1584
peaton;6.0;1322.0;1983
motociclista;2.0;1413.33333333;2120
motociclista;3.0;1414.0;2121
motociclista;4.0;1425.33333333;2138
motociclista;5.0;1430.0;2145
motociclista;6.0;1445.33333333;2168
motociclista;7.0;1446.66666667;2170
peaton;7.0;1454.0;2181
peaton;8.0;1456.0;2184
taxi;1.0;1460.0;2190
particular;1.0;1466.66666667;2200
particular;2.0;1473.33333333;2210
particular;3.0;1482.0;2223
motociclista;8.0;1492.0;2238
camion;1.0;1496.0;2244
ciclista;2.0;1502.66666667;2254
motociclista;9.0;1508.0;2262
taxi;2.0;1520.0;2280
particular;4.0;1526.0;2289
minivan;1.0;1529.33333333;2294
particular;5.0;1541.33333333;2312
minivan;2.0;1553.33333333;2330
motociclista;10.0;1564.0;2346
particular;6.0;1570.0;2355
camion;2.0;1581.33333333;2372
particular;7.0;1605.33333333;2408
minivan;3.0;1612.0;2418
particular;8.0;1612.0;2418
minivan;4.0;1613.33333333;2420
motociclista;11.0;1618.66666667;2428
motociclista;12.0;1640.0;2460
camion;3.0;1652.0;2478
taxi;3.0;1657.33333333;2486
motociclista;13.0;1674.66666667;2512
particular;9.0;1678.66666667;2518
motociclista;14.0;1694.0;2541
bus;1.0;1700.0;2550
taxi;4.0;1720.0;2580
particular;10.0;1723.33333333;2585
motociclista;15.0;1736.0;2604
taxi;5.0;1764.0;2646
ciclista;3.0;1817.33333333;2726
ciclista;4.0;1846.0;2769
peaton;9.0;2130.66666667;3196
peaton;10.0;2130.66666667;3196
motociclista;16.0;2238.0;3357
peaton;11.0;2256.0;3384
peaton;12.0;2376.0;3564
ciclista;5.0;2586.0;3879
motociclista;17.0;2590.66666667;3886
peaton;13.0;2598.66666667;3898
ciclista;6.0;2602.0;3903
peaton;14.0;2624.66666667;3937
ciclista;7.0;2701.33333333;4052
bus;2.0;3016.66666667;4525
peaton;15.0;3068.66666667;4603
peaton;16.0;3222.0;4833
ciclista;8.0;3322.66666667;4984
ciclista;9.0;3539.33333333;5309
peaton;17.0;3826.66666667;5740
peaton;18.0;3902.0;5853
motociclista;18.0;3924.0;5886
motociclista;19.0;3930.0;5895
motociclista;20.0;3932.66666667;5899
motociclista;21.0;3933.33333333;5900
motociclista;22.0;3934.66666667;5902
motociclista;23.0;3946.0;5919
motociclista;24.0;3950.66666667;5926
motociclista;25.0;3956.66666667;5935
motociclista;26.0;3959.33333333;5939
motociclista;27.0;3960.0;5940
motociclista;28.0;3962.66666667;5944
motociclista;29.0;3962.66666667;5944
motociclista;30.0;3964.66666667;5947
motociclista;31.0;3969.33333333;5954
motociclista;32.0;3970.66666667;5956
motociclista;33.0;3990.66666667;5986
particular;11.0;3993.33333333;5990
camion;4.0;4006.0;6009
camion;5.0;4018.66666667;6028
minivan;5.0;4020.66666667;6031
motociclista;34.0;4034.66666667;6052
peaton;19.0;4037.33333333;6056
particular;12.0;4039.33333333;6059
particular;13.0;4052.0;6078
particular;14.0;4090.66666667;6136
camion;6.0;4120.0;6180
ciclista;10.0;4165.33333333;6248
peaton;20.0;4166.66666667;6250
motociclista;35.0;4317.33333333;6476
peaton;21.0;4362.66666667;6544
motociclista;36.0;4362.66666667;6544
motociclista;37.0;4382.0;6573
motociclista;38.0;4385.33333333;6578
motociclista;39.0;4454.66666667;6682
motociclista;40.0;4463.33333333;6695
taxi;6.0;4474.66666667;6712
taxi;7.0;4489.33333333;6734
motociclista;41.0;4502.66666667;6754
motociclista;42.0;4525.33333333;6788
taxi;8.0;4540.0;6810
camion;7.0;4540.66666667;6811
ciclista;11.0;4544.0;6816
bus;3.0;4563.33333333;6845
motociclista;43.0;4570.66666667;6856
taxi;9.0;4580.0;6870
taxi;10.0;4586.66666667;6880
motociclista;44.0;4593.33333333;6890
taxi;11.0;4600.0;6900
camion;8.0;4610.66666667;6916
peaton;22.0;4909.33333333;7364
peaton;23.0;4937.33333333;7406
ciclista;12.0;4994.0;7491
ciclista;13.0;5076.0;7614
peaton;24.0;5468.0;8202
camion;9.0;5674.0;8511
camion;10.0;5718.66666667;8578
particular;15.0;5881.33333333;8822
particular;16.0;6290.66666667;9436
peaton;25.0;6386.0;9579
peaton;26.0;6482.0;9723
particular;17.0;6489.33333333;9734
peaton;27.0;6505.33333333;9758
particular;18.0;6508.0;9762
camion;11.0;6509.33333333;9764
bus;4.0;6518.0;9777
peaton;28.0;6524.66666667;9787
particular;19.0;6529.33333333;9794
peaton;29.0;6536.66666667;9805
motociclista;45.0;6541.33333333;9812
particular;20.0;6544.0;9816
peaton;30.0;6552.0;9828
camion;12.0;6561.33333333;9842
peaton;31.0;6564.0;9846
particular;21.0;6580.66666667;9871
particular;22.0;6582.66666667;9874
bus;5.0;6584.0;9876
motociclista;46.0;6594.0;9891
motociclista;47.0;6596.0;9894
peaton;32.0;6607.33333333;9911
motociclista;48.0;6610.66666667;9916
particular;23.0;6619.33333333;9929
minivan;6.0;6629.33333333;9944
camion;13.0;6630.0;9945
minivan;7.0;6646.66666667;9970
bus;6.0;6649.33333333;9974
particular;24.0;6668.0;10002
