etiqueta;acumulado;frame;tiempo;
particular;1.0;13233.3333333;397
particular;2.0;37433.3333333;1123
motociclista;1.0;45466.6666667;1364
motociclista;2.0;48466.6666667;1454
particular;3.0;49566.6666667;1487
motociclista;3.0;58433.3333333;1753
motociclista;4.0;60433.3333333;1813
motociclista;5.0;67366.6666667;2021
particular;4.0;81633.3333333;2449
particular;5.0;116233.333333;3487
particular;6.0;117466.666667;3524
particular;7.0;119833.333333;3595
particular;8.0;121633.333333;3649
motociclista;6.0;134033.333333;4021
peaton;1.0;176933.333333;5308
motociclista;7.0;178600.0;5358
camion;1.0;180233.333333;5407
bus;1.0;182500.0;5475
particular;9.0;191166.666667;5735
taxi;1.0;193200.0;5796
taxi;2.0;193833.333333;5815


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;1.0;300.05
particular;9.0;300.05
taxi;2.0;300.05
motociclista;7.0;300.05
bus;1.0;300.05
camion;1.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;9.0;300.05
taxi;2.0;300.05
motociclista;7.0;300.05
bus;1.0;300.05
camion;1.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;1.0;300.05
particular;0.0;300.05
taxi;0.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
