etiqueta;acumulado;frame;tiempo;
ciclista;1.0;44233.3333333;1327
ciclista;2.0;52900.0;1587
taxi;1.0;61566.6666667;1847
taxi;2.0;70166.6666667;2105
minivan;1.0;98300.0;2949
ciclista;3.0;107200.0;3216
ciclista;4.0;141400.0;4242


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;0.0;300.05
taxi;2.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;1.0;300.05
ciclista;4.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
