etiqueta;acumulado;frame;tiempo;
peaton;1.0;31833.3333333;955
peaton;2.0;101133.333333;3034
peaton;3.0;104200.0;3126
particular;1.0;119366.666667;3581
particular;2.0;122366.666667;3671
peaton;4.0;141366.666667;4241
peaton;5.0;151366.666667;4541
peaton;6.0;192733.333333;5782


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;6.0;300.0
particular;2.0;300.0
taxi;0.0;300.0
motociclista;0.0;300.0
bus;0.0;300.0
camion;0.0;300.0
minivan;0.0;300.0
ciclista;0.0;300.0
tractomula;0.0;300.0
scooter;0.0;300.0
bicitaxi;0.0;300.0
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
