etiqueta;acumulado;frame;tiempo;
camion;1.0;24200.0;726
particular;1.0;26466.6666667;794
particular;2.0;97400.0;2922
particular;3.0;99566.6666667;2987
particular;4.0;102633.333333;3079
motociclista;1.0;117300.0;3519
particular;5.0;184233.333333;5527


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.1
particular;5.0;300.1
taxi;0.0;300.1
motociclista;1.0;300.1
bus;0.0;300.1
camion;1.0;300.1
minivan;0.0;300.1
ciclista;0.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
