etiqueta;acumulado;frame;tiempo;
peaton;1.0;40233.3333333;1207
particular;1.0;49066.6666667;1472
particular;2.0;80500.0;2415
motociclista;1.0;133166.666667;3995
particular;3.0;136166.666667;4085
peaton;2.0;165433.333333;4963
peaton;3.0;168166.666667;5045


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;3.0;300.05
particular;3.0;300.05
taxi;0.0;300.05
motociclista;1.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
