etiqueta;acumulado;frame;tiempo;
peaton;1.0;30833.3333333;925
peaton;2.0;64966.6666667;1949
particular;1.0;87033.3333333;2611
peaton;3.0;132500.0;3975
particular;2.0;155633.333333;4669
particular;3.0;176300.0;5289
particular;4.0;185233.333333;5557


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;3.0;300.05
particular;4.0;300.05
taxi;0.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
