etiqueta;acumulado;frame;tiempo;
particular;1.0;28400.0;852
peaton;1.0;47900.0;1437
peaton;2.0;59233.3333333;1777
peaton;3.0;61966.6666667;1859
peaton;4.0;63933.3333333;1918
peaton;5.0;107066.666667;3212
particular;2.0;146633.333333;4399
peaton;6.0;148466.666667;4454


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;6.0;300.05
particular;2.0;300.05
taxi;0.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
