etiqueta;acumulado;frame;tiempo;
peaton;1.0;48166.6666667;1445
minivan;1.0;124666.666667;3740
peaton;2.0;133766.666667;4013
minivan;2.0;134300.0;4029
peaton;3.0;138900.0;4167
particular;1.0;183633.333333;5509


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;3.0;300.05
particular;1.0;300.05
taxi;0.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;2.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
