etiqueta;acumulado;frame;tiempo;
particular;1.0;800.0;24
motociclista;1.0;14866.6666667;446
ciclista;1.0;18333.3333333;550
ciclista;2.0;18366.6666667;551
particular;2.0;42033.3333333;1261
ciclista;3.0;47233.3333333;1417
peaton;1.0;63333.3333333;1900
particular;3.0;98866.6666667;2966
particular;4.0;104200.0;3126
taxi;1.0;117466.666667;3524
particular;5.0;143233.333333;4297
particular;6.0;164433.333333;4933
peaton;2.0;175966.666667;5279
particular;7.0;190333.333333;5710
motociclista;2.0;194833.333333;5845
peaton;3.0;195900.0;5877
particular;8.0;197633.333333;5929


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;3.0;300.05
particular;8.0;300.05
taxi;1.0;300.05
motociclista;2.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;3.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;8.0;300.05
taxi;1.0;300.05
motociclista;2.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;3.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;3.0;300.05
particular;0.0;300.05
taxi;0.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
