etiqueta;acumulado;frame;tiempo;
particular;1.0;41033.3333333;1231
motociclista;1.0;47266.6666667;1418
particular;2.0;49233.3333333;1477
motociclista;2.0;50400.0;1512
ciclista;1.0;51866.6666667;1556
peaton;1.0;62766.6666667;1883
particular;3.0;65300.0;1959
particular;4.0;76666.6666667;2300
particular;5.0;78000.0;2340
particular;6.0;97266.6666667;2918
particular;7.0;109900.0;3297
particular;8.0;112466.666667;3374
taxi;1.0;122333.333333;3670
motociclista;3.0;129900.0;3897
particular;9.0;139600.0;4188
particular;10.0;141066.666667;4232
particular;11.0;145400.0;4362
motociclista;4.0;147533.333333;4426
particular;12.0;150600.0;4518
taxi;2.0;152966.666667;4589
ciclista;2.0;154400.0;4632
particular;13.0;162566.666667;4877
motociclista;5.0;164200.0;4926
motociclista;6.0;171333.333333;5140
peaton;2.0;185400.0;5562
particular;14.0;192533.333333;5776
peaton;3.0;192600.0;5778


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;3.0;300.1
particular;14.0;300.1
taxi;2.0;300.1
motociclista;6.0;300.1
bus;0.0;300.1
camion;0.0;300.1
minivan;0.0;300.1
ciclista;2.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;1.0;300.1
particular;14.0;300.1
taxi;2.0;300.1
motociclista;6.0;300.1
bus;0.0;300.1
camion;0.0;300.1
minivan;0.0;300.1
ciclista;2.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;2.0;300.1
particular;0.0;300.1
taxi;0.0;300.1
motociclista;0.0;300.1
bus;0.0;300.1
camion;0.0;300.1
minivan;0.0;300.1
ciclista;0.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
