etiqueta;acumulado;frame;tiempo;
particular;1.0;5133.33333333;154
peaton;1.0;38666.6666667;1160
peaton;2.0;53566.6666667;1607
taxi;1.0;91833.3333333;2755
ciclista;1.0;118066.666667;3542
particular;2.0;127000.0;3810
particular;3.0;188500.0;5655
particular;4.0;199866.666667;5996


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;2.0;300.1
particular;4.0;300.1
taxi;1.0;300.1
motociclista;0.0;300.1
bus;0.0;300.1
camion;0.0;300.1
minivan;0.0;300.1
ciclista;1.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
