etiqueta;acumulado;frame;tiempo;
ciclista;1.0;13066.6666667;392
minivan;1.0;14833.3333333;445
peaton;1.0;30366.6666667;911
peaton;2.0;96100.0;2883
particular;1.0;116100.0;3483
particular;2.0;145033.333333;4351


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;2.0;229.15
particular;2.0;229.15
taxi;0.0;229.15
motociclista;0.0;229.15
bus;0.0;229.15
camion;0.0;229.15
minivan;1.0;229.15
ciclista;1.0;229.15
tractomula;0.0;229.15
scooter;0.0;229.15
bicitaxi;0.0;229.15
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
