etiqueta;acumulado;frame;tiempo;
ciclista;1.0;17.3333333333;26
ciclista;2.0;55.3333333333;83
bus;1.0;82.0;123
ciclista;3.0;88.6666666667;133
peaton;1.0;93.3333333333;140
ciclista;4.0;152.0;228
bus;2.0;222.0;333
peaton;2.0;304.666666667;457
ciclista;5.0;536.666666667;805
motociclista;1.0;723.333333333;1085
ciclista;6.0;748.666666667;1123
motociclista;2.0;815.333333333;1223
ciclista;7.0;816.666666667;1225
particular;1.0;821.333333333;1232
motociclista;3.0;839.333333333;1259
motociclista;4.0;880.0;1320
ciclista;8.0;974.666666667;1462
bus;3.0;1028.66666667;1543
peaton;3.0;1054.0;1581
peaton;4.0;1072.0;1608
ciclista;9.0;1224.66666667;1837
peaton;5.0;1242.0;1863
motociclista;5.0;1314.66666667;1972
motociclista;6.0;1326.0;1989
taxi;1.0;1346.66666667;2020
peaton;6.0;1359.33333333;2039
minivan;1.0;1370.66666667;2056
ciclista;10.0;1377.33333333;2066
particular;2.0;1405.33333333;2108
particular;3.0;1439.33333333;2159
peaton;7.0;1450.0;2175
particular;4.0;1455.33333333;2183
peaton;8.0;1469.33333333;2204
camion;1.0;1471.33333333;2207
peaton;9.0;1477.33333333;2216
taxi;2.0;1486.0;2229
taxi;3.0;1503.33333333;2255
camion;2.0;1533.33333333;2300
ciclista;11.0;1652.0;2478
ciclista;12.0;1732.66666667;2599
ciclista;13.0;1745.33333333;2618
ciclista;14.0;1748.0;2622
ciclista;15.0;1765.33333333;2648
peaton;10.0;1895.33333333;2843
bus;4.0;2008.0;3012
ciclista;16.0;2014.0;3021
particular;5.0;2018.0;3027
taxi;4.0;2035.33333333;3053
peaton;11.0;2068.66666667;3103
ciclista;17.0;2182.0;3273
peaton;12.0;2248.0;3372
bus;5.0;2335.33333333;3503
taxi;5.0;2366.66666667;3550
taxi;6.0;2370.66666667;3556
peaton;13.0;2384.66666667;3577
motociclista;7.0;2399.33333333;3599
motociclista;8.0;2411.33333333;3617
particular;6.0;2428.66666667;3643
motociclista;9.0;2436.66666667;3655
motociclista;10.0;2446.66666667;3670
motociclista;11.0;2459.33333333;3689
motociclista;12.0;2463.33333333;3695
camion;3.0;2476.66666667;3715
motociclista;13.0;2489.33333333;3734
motociclista;14.0;2498.0;3747
minivan;2.0;2506.0;3759
motociclista;15.0;2526.0;3789
motociclista;16.0;2550.0;3825
taxi;7.0;2557.33333333;3836
taxi;8.0;2574.66666667;3862
motociclista;17.0;2594.0;3891
taxi;9.0;2616.0;3924
particular;7.0;2620.66666667;3931
motociclista;18.0;2623.33333333;3935
bus;6.0;2640.0;3960
minivan;3.0;2645.33333333;3968
motociclista;19.0;2651.33333333;3977
motociclista;20.0;2687.33333333;4031
particular;8.0;2732.0;4098
taxi;10.0;2734.0;4101
bus;7.0;2744.66666667;4117
ciclista;18.0;2757.33333333;4136
ciclista;19.0;2762.0;4143
particular;9.0;2773.33333333;4160
particular;10.0;2786.0;4179
bus;8.0;2801.33333333;4202
particular;11.0;2804.66666667;4207
taxi;11.0;2817.33333333;4226
particular;12.0;2840.66666667;4261
particular;13.0;2842.0;4263
bus;9.0;2878.0;4317
peaton;14.0;2910.66666667;4366
peaton;15.0;2918.0;4377
ciclista;20.0;2970.66666667;4456
bus;10.0;2991.33333333;4487
ciclista;21.0;3018.66666667;4528
bus;11.0;3060.66666667;4591
ciclista;22.0;3068.66666667;4603
peaton;16.0;3094.0;4641
peaton;17.0;3118.0;4677
peaton;18.0;3178.0;4767
peaton;19.0;3233.33333333;4850
bus;12.0;3264.0;4896
peaton;20.0;3296.0;4944
motociclista;21.0;3341.33333333;5012
particular;14.0;3367.33333333;5051
particular;15.0;3398.0;5097
taxi;12.0;3423.33333333;5135
bus;13.0;3600.66666667;5401
peaton;21.0;3636.66666667;5455
bus;14.0;3659.33333333;5489
particular;16.0;3660.66666667;5491
peaton;22.0;3684.66666667;5527
peaton;23.0;3716.0;5574
ciclista;23.0;3764.66666667;5647
ciclista;24.0;3808.66666667;5713
ciclista;25.0;3864.66666667;5797
bus;15.0;3981.33333333;5972
peaton;24.0;3990.0;5985
peaton;25.0;3999.33333333;5999
peaton;26.0;4092.0;6138
motociclista;22.0;4280.0;6420
motociclista;23.0;4289.33333333;6434
motociclista;24.0;4308.66666667;6463
motociclista;25.0;4338.66666667;6508
motociclista;26.0;4382.0;6573
taxi;13.0;4399.33333333;6599
motociclista;27.0;4404.0;6606
camion;4.0;4420.66666667;6631
particular;17.0;4460.0;6690
camion;5.0;4465.33333333;6698
motociclista;28.0;4478.66666667;6718
particular;18.0;4507.33333333;6761
taxi;14.0;4507.33333333;6761
