etiqueta;acumulado;frame;tiempo;
camion;1.0;28.6666666667;43
motociclista;1.0;42.0;63
motociclista;2.0;60.6666666667;91
motociclista;3.0;82.6666666667;124
camion;2.0;86.0;129
motociclista;4.0;176.666666667;265
particular;1.0;190.666666667;286
motociclista;5.0;232.666666667;349
peaton;1.0;371.333333333;557
peaton;2.0;502.666666667;754
motociclista;6.0;700.666666667;1051
motociclista;7.0;811.333333333;1217
peaton;3.0;818.666666667;1228
peaton;4.0;842.0;1263
peaton;5.0;892.666666667;1339
peaton;6.0;1029.33333333;1544
peaton;7.0;1112.66666667;1669
motociclista;8.0;1202.0;1803
particular;2.0;1208.0;1812
peaton;8.0;1211.33333333;1817
motociclista;9.0;1254.0;1881
taxi;1.0;1259.33333333;1889
peaton;9.0;1270.66666667;1906
taxi;2.0;1277.33333333;1916
taxi;3.0;1280.66666667;1921
minivan;1.0;1296.66666667;1945
particular;3.0;1297.33333333;1946
ciclista;1.0;1309.33333333;1964
peaton;10.0;1314.0;1971
camion;3.0;1328.66666667;1993
bus;1.0;1368.0;2052
bus;2.0;1388.0;2082
peaton;11.0;1391.33333333;2087
bus;3.0;1392.0;2088
peaton;12.0;1410.0;2115
bus;4.0;1433.33333333;2150
peaton;13.0;1448.0;2172
particular;4.0;1454.66666667;2182
bus;5.0;1492.66666667;2239
peaton;14.0;1507.33333333;2261
particular;5.0;1556.66666667;2335
taxi;4.0;1610.66666667;2416
minivan;2.0;1664.0;2496
motociclista;10.0;1684.66666667;2527
motociclista;11.0;1772.66666667;2659
motociclista;12.0;1843.33333333;2765
motociclista;13.0;2426.66666667;3640
ciclista;2.0;2664.66666667;3997
peaton;15.0;2731.33333333;4097
motociclista;14.0;2794.66666667;4192
taxi;5.0;2831.33333333;4247
bus;6.0;2839.33333333;4259
motociclista;15.0;2849.33333333;4274
taxi;6.0;2850.66666667;4276
taxi;7.0;2868.66666667;4303
particular;6.0;2870.66666667;4306
peaton;16.0;2872.66666667;4309
particular;7.0;2879.33333333;4319
taxi;8.0;2892.0;4338
motociclista;16.0;2894.66666667;4342
taxi;9.0;2903.33333333;4355
peaton;17.0;2920.66666667;4381
minivan;3.0;2923.33333333;4385
ciclista;3.0;2925.33333333;4388
peaton;18.0;2927.33333333;4391
peaton;19.0;2944.66666667;4417
taxi;10.0;2949.33333333;4424
peaton;20.0;2951.33333333;4427
taxi;11.0;2959.33333333;4439
taxi;12.0;2966.0;4449
motociclista;17.0;2977.33333333;4466
peaton;21.0;2979.33333333;4469
camion;4.0;2979.33333333;4469
taxi;13.0;2988.66666667;4483
ciclista;4.0;3064.0;4596
motociclista;18.0;3076.66666667;4615
motociclista;19.0;3160.66666667;4741
peaton;22.0;3196.66666667;4795
peaton;23.0;3206.66666667;4810
particular;8.0;3219.33333333;4829
bus;7.0;3324.66666667;4987
motociclista;20.0;3374.0;5061
peaton;24.0;3381.33333333;5072
particular;9.0;3404.0;5106
peaton;25.0;3404.66666667;5107
taxi;14.0;3439.33333333;5159
peaton;26.0;4230.0;6345
peaton;27.0;4244.66666667;6367
motociclista;21.0;4384.0;6576
motociclista;22.0;4384.66666667;6577
motociclista;23.0;4394.0;6591
minivan;4.0;4418.66666667;6628
taxi;15.0;4424.66666667;6637
particular;10.0;4438.66666667;6658
peaton;28.0;4439.33333333;6659
motociclista;24.0;4444.0;6666
taxi;16.0;4462.0;6693
taxi;17.0;4466.66666667;6700
bus;8.0;4492.66666667;6739
camion;5.0;4493.33333333;6740
particular;11.0;4524.66666667;6787
camion;6.0;4534.0;6801
peaton;29.0;4549.33333333;6824
camion;7.0;4574.0;6861
ciclista;5.0;4631.33333333;6947
peaton;30.0;4694.66666667;7042
taxi;18.0;4694.66666667;7042
minivan;5.0;4722.0;7083
motociclista;25.0;4728.66666667;7093
particular;12.0;4763.33333333;7145
peaton;31.0;4778.66666667;7168
motociclista;26.0;4827.33333333;7241
camion;8.0;4858.66666667;7288
peaton;32.0;4872.66666667;7309
bus;9.0;4911.33333333;7367
taxi;19.0;4976.66666667;7465
motociclista;27.0;4980.0;7470
motociclista;28.0;5010.0;7515
motociclista;29.0;5026.0;7539
camion;9.0;5326.66666667;7990
peaton;33.0;5446.0;8169
motociclista;30.0;5950.0;8925
taxi;20.0;5984.0;8976
particular;13.0;5992.0;8988
particular;14.0;5996.66666667;8995
bus;10.0;6001.33333333;9002
motociclista;31.0;6012.0;9018
taxi;21.0;6022.0;9033
motociclista;32.0;6022.66666667;9034
ciclista;6.0;6036.66666667;9055
particular;15.0;6044.66666667;9067
taxi;22.0;6050.66666667;9076
bus;11.0;6055.33333333;9083
particular;16.0;6078.0;9117
peaton;34.0;6098.0;9147
camion;10.0;6103.33333333;9155
particular;17.0;6129.33333333;9194
peaton;35.0;6130.66666667;9196
particular;18.0;6137.33333333;9206
motociclista;33.0;6148.0;9222
camion;11.0;6170.66666667;9256
particular;19.0;6253.33333333;9380
motociclista;34.0;6282.0;9423
particular;20.0;6307.33333333;9461
particular;21.0;6310.0;9465
particular;22.0;6344.66666667;9517
camion;12.0;6411.33333333;9617
particular;23.0;6441.33333333;9662
taxi;23.0;6442.0;9663
ciclista;7.0;6774.66666667;10162
peaton;36.0;6896.0;10344
motociclista;35.0;7635.33333333;11453
motociclista;36.0;7647.33333333;11471
particular;24.0;7652.0;11478
motociclista;37.0;7655.33333333;11483
taxi;24.0;7676.0;11514
particular;25.0;7681.33333333;11522
taxi;25.0;7710.0;11565
bus;12.0;7712.66666667;11569
particular;26.0;7714.0;11571
minivan;6.0;7748.0;11622
particular;27.0;7748.66666667;11623
taxi;26.0;7754.66666667;11632
motociclista;38.0;7760.66666667;11641
peaton;37.0;7768.66666667;11653
particular;28.0;7780.0;11670
taxi;27.0;7786.0;11679
minivan;7.0;7794.0;11691
taxi;28.0;7810.0;11715
bus;13.0;7810.66666667;11716
taxi;29.0;7831.33333333;11747
taxi;30.0;7835.33333333;11753
bus;14.0;7873.33333333;11810
taxi;31.0;7888.66666667;11833
bus;15.0;7910.0;11865
motociclista;39.0;7947.33333333;11921
motociclista;40.0;7958.66666667;11938
peaton;38.0;7960.66666667;11941
motociclista;41.0;7976.0;11964
taxi;32.0;8035.33333333;12053
minivan;8.0;8039.33333333;12059
motociclista;42.0;8083.33333333;12125
motociclista;43.0;8122.66666667;12184
taxi;33.0;8155.33333333;12233
ciclista;8.0;8488.66666667;12733
peaton;39.0;8595.33333333;12893
peaton;40.0;8776.66666667;13165
motociclista;44.0;9228.66666667;13843
motociclista;45.0;9230.0;13845
taxi;34.0;9234.66666667;13852
peaton;41.0;9250.66666667;13876
motociclista;46.0;9252.66666667;13879
motociclista;47.0;9262.0;13893
particular;29.0;9263.33333333;13895
taxi;35.0;9272.66666667;13909
taxi;36.0;9283.33333333;13925
taxi;37.0;9287.33333333;13931
peaton;42.0;9288.0;13932
taxi;38.0;9300.0;13950
particular;30.0;9324.66666667;13987
particular;31.0;9326.0;13989
particular;32.0;9353.33333333;14030
camion;13.0;9376.0;14064
bus;16.0;9438.66666667;14158
motociclista;48.0;9464.66666667;14197
particular;33.0;9482.0;14223
camion;14.0;9520.0;14280
motociclista;49.0;9545.33333333;14318
particular;34.0;9617.33333333;14426
particular;35.0;9618.0;14427
taxi;39.0;9630.66666667;14446
peaton;43.0;10067.3333333;15101
peaton;44.0;10346.0;15519
peaton;45.0;10517.3333333;15776
motociclista;50.0;10826.0;16239
motociclista;51.0;10839.3333333;16259
motociclista;52.0;10841.3333333;16262
peaton;46.0;10845.3333333;16268
motociclista;53.0;10847.3333333;16271
motociclista;54.0;10856.6666667;16285
motociclista;55.0;10866.6666667;16300
bus;17.0;10876.0;16314
particular;36.0;10887.3333333;16331
motociclista;56.0;10892.0;16338
particular;37.0;10922.6666667;16384
camion;15.0;10924.6666667;16387
minivan;9.0;10948.0;16422
taxi;40.0;10960.0;16440
camion;16.0;10972.0;16458
taxi;41.0;11014.6666667;16522
taxi;42.0;11022.6666667;16534
peaton;47.0;11034.0;16551
camion;17.0;11039.3333333;16559
taxi;43.0;11044.0;16566
camion;18.0;11056.6666667;16585
motociclista;57.0;11060.0;16590
bus;18.0;11080.6666667;16621
motociclista;58.0;11104.0;16656
motociclista;59.0;11108.6666667;16663
minivan;10.0;11128.6666667;16693
ciclista;9.0;11146.0;16719
particular;38.0;11165.3333333;16748
peaton;48.0;11172.0;16758
camion;19.0;11176.0;16764
bus;19.0;11224.0;16836
peaton;49.0;11228.6666667;16843
particular;39.0;11262.0;16893
motociclista;60.0;11332.6666667;16999
motociclista;61.0;11338.0;17007
motociclista;62.0;11364.6666667;17047
motociclista;63.0;11371.3333333;17057
particular;40.0;11395.3333333;17093


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;49.0;899.45
particular;40.0;899.45
taxi;43.0;899.45
motociclista;63.0;899.45
bus;19.0;899.45
camion;19.0;899.45
minivan;10.0;899.45
ciclista;9.0;899.45
tractomula;0.0;899.45
scooter;0.0;899.45
bicitaxi;0.0;899.45


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;21.0;899.45
particular;5.0;899.45
taxi;0.0;899.45
motociclista;1.0;899.45
bus;0.0;899.45
camion;1.0;899.45
minivan;0.0;899.45
ciclista;2.0;899.45
tractomula;0.0;899.45
scooter;0.0;899.45
bicitaxi;0.0;899.45


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;28.0;899.45
particular;35.0;899.45
taxi;43.0;899.45
motociclista;62.0;899.45
bus;19.0;899.45
camion;18.0;899.45
minivan;10.0;899.45
ciclista;7.0;899.45
tractomula;0.0;899.45
scooter;0.0;899.45
bicitaxi;0.0;899.45
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
