etiqueta;acumulado;frame;tiempo;
particular;1.0;1300.0;39
particular;2.0;5633.33333333;169
particular;3.0;8266.66666667;248
particular;4.0;11766.6666667;353
taxi;1.0;15566.6666667;467
particular;5.0;21433.3333333;643
ciclista;1.0;26433.3333333;793
particular;6.0;27766.6666667;833
minivan;1.0;29900.0;897
particular;7.0;34433.3333333;1033
motociclista;1.0;37066.6666667;1112
particular;8.0;43900.0;1317
particular;9.0;48700.0;1461
taxi;2.0;51633.3333333;1549
particular;10.0;57566.6666667;1727
motociclista;2.0;65666.6666667;1970
ciclista;2.0;69433.3333333;2083
particular;11.0;70700.0;2121
particular;12.0;72300.0;2169
motociclista;3.0;72733.3333333;2182
motociclista;4.0;73366.6666667;2201
particular;13.0;75133.3333333;2254
particular;14.0;76966.6666667;2309
particular;15.0;79066.6666667;2372
particular;16.0;79300.0;2379
motociclista;5.0;80566.6666667;2417
particular;17.0;83066.6666667;2492
particular;18.0;83766.6666667;2513
motociclista;6.0;83833.3333333;2515
particular;19.0;85266.6666667;2558
taxi;3.0;86100.0;2583
peaton;1.0;95900.0;2877
ciclista;3.0;99133.3333333;2974
particular;20.0;101000.0;3030
bus;1.0;104033.333333;3121
minivan;2.0;104100.0;3123
particular;21.0;105966.666667;3179
particular;22.0;108700.0;3261
particular;23.0;111366.666667;3341
particular;24.0;112133.333333;3364
particular;25.0;114166.666667;3425
particular;26.0;115566.666667;3467
camion;1.0;117033.333333;3511
taxi;4.0;117366.666667;3521
motociclista;7.0;117666.666667;3530
camion;2.0;118566.666667;3557
particular;27.0;119166.666667;3575
particular;28.0;122200.0;3666
particular;29.0;123566.666667;3707
particular;30.0;126166.666667;3785
taxi;5.0;131000.0;3930
motociclista;8.0;132700.0;3981
particular;31.0;134900.0;4047
particular;32.0;135600.0;4068
particular;33.0;141633.333333;4249
particular;34.0;143500.0;4305
particular;35.0;145166.666667;4355
motociclista;9.0;145833.333333;4375
particular;36.0;147500.0;4425
particular;37.0;149200.0;4476
particular;38.0;151900.0;4557
motociclista;10.0;152433.333333;4573
motociclista;11.0;153166.666667;4595
taxi;6.0;160166.666667;4805
particular;39.0;163966.666667;4919
particular;40.0;165066.666667;4952
particular;41.0;169633.333333;5089
particular;42.0;171233.333333;5137
minivan;3.0;172633.333333;5179
particular;43.0;175733.333333;5272
particular;44.0;178133.333333;5344
particular;45.0;180833.333333;5425
motociclista;12.0;180966.666667;5429
particular;46.0;183133.333333;5494
particular;47.0;183400.0;5502
particular;48.0;184833.333333;5545
particular;49.0;187766.666667;5633
particular;50.0;188033.333333;5641
particular;51.0;191033.333333;5731
particular;52.0;192400.0;5772
particular;53.0;194033.333333;5821
minivan;4.0;194033.333333;5821
taxi;7.0;196700.0;5901
particular;54.0;198566.666667;5957


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;1.0;300.05
particular;54.0;300.05
taxi;7.0;300.05
motociclista;12.0;300.05
bus;1.0;300.05
camion;2.0;300.05
minivan;4.0;300.05
ciclista;3.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;54.0;300.05
taxi;7.0;300.05
motociclista;12.0;300.05
bus;1.0;300.05
camion;2.0;300.05
minivan;4.0;300.05
ciclista;3.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;1.0;300.05
particular;0.0;300.05
taxi;0.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
