FECHA,Calle,Carrera,Movimiento ,Acceso,Salida,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,Scooter,Bicitaxi,
14042020,43,AVPrimeroDeMayo,91+1+5,Norte-N,,06:00:00,20,232,173,370,99,39,30,139,2,0,0
14042020,43,AVPrimeroDeMayo,91+1+5,Norte-N,,06:44:59,40,205,181,396,116,91,40,109,2,0,0
14042020,43,AVPrimeroDeMayo,91+1+5,Norte-N,,07:29:57,69,176,195,294,78,67,45,52,3,0,0
14042020,43,AVPrimeroDeMayo,91+1+5,Norte-N,,12:15:00,73,98,190,175,65,51,41,17,0,0,0
14042020,43,AVPrimeroDeMayo,91+1+5,Norte-N,,12:59:59,75,123,168,173,59,61,47,37,0,0,0
14042020,43,AVPrimeroDeMayo,91+1+5,Norte-N,,13:44:57,74,115,163,225,59,68,39,16,0,0,0
14042020,43,AVPrimeroDeMayo,91+1+5,Norte-N,,17:29:59,81,91,127,196,58,59,18,41,1,0,0
14042020,43,AVPrimeroDeMayo,91+1+5,Norte-N,,18:14:59,33,12,1,47,1,3,1,6,0,0,0
