etiqueta;acumulado;frame;tiempo;
particular;1.0;988.666666667;1483
bus;1.0;1680.66666667;2521
minivan;1.0;3471.33333333;5207
motociclista;1.0;4352.0;6528


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;892.7
particular;1.0;892.7
taxi;0.0;892.7
motociclista;1.0;892.7
bus;1.0;892.7
camion;0.0;892.7
minivan;1.0;892.7
ciclista;0.0;892.7
tractomula;0.0;892.7
scooter;0.0;892.7
bicitaxi;0.0;892.7


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;0.0;892.7
particular;1.0;892.7
taxi;0.0;892.7
motociclista;0.0;892.7
bus;0.0;892.7
camion;0.0;892.7
minivan;0.0;892.7
ciclista;0.0;892.7
tractomula;0.0;892.7
scooter;0.0;892.7
bicitaxi;0.0;892.7


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;0.0;892.7
particular;0.0;892.7
taxi;0.0;892.7
motociclista;1.0;892.7
bus;1.0;892.7
camion;0.0;892.7
minivan;1.0;892.7
ciclista;0.0;892.7
tractomula;0.0;892.7
scooter;0.0;892.7
bicitaxi;0.0;892.7
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
