etiqueta;acumulado;frame;tiempo;
particular;1.0;333.333333333;10
motociclista;1.0;600.0;18
particular;2.0;1266.66666667;38
particular;3.0;1566.66666667;47
particular;4.0;2033.33333333;61
taxi;1.0;2466.66666667;74
particular;5.0;2466.66666667;74
particular;6.0;3333.33333333;100
particular;7.0;3333.33333333;100
motociclista;2.0;3900.0;117
ciclista;1.0;4333.33333333;130
particular;8.0;4400.0;132
taxi;2.0;4933.33333333;148
particular;9.0;5000.0;150
particular;10.0;5400.0;162
particular;11.0;6200.0;186
particular;12.0;6866.66666667;206
particular;13.0;7833.33333333;235
bus;1.0;8200.0;246
particular;14.0;8233.33333333;247
taxi;3.0;8700.0;261
particular;15.0;9633.33333333;289
particular;16.0;9766.66666667;293
taxi;4.0;10366.6666667;311
particular;17.0;10800.0;324
particular;18.0;11200.0;336
particular;19.0;11333.3333333;340
particular;20.0;11800.0;354
peaton;1.0;12133.3333333;364
particular;21.0;12333.3333333;370
taxi;5.0;13066.6666667;392
taxi;6.0;13466.6666667;404
particular;22.0;14033.3333333;421
particular;23.0;14366.6666667;431
ciclista;2.0;14766.6666667;443
particular;24.0;15033.3333333;451
particular;25.0;15133.3333333;454
particular;26.0;15866.6666667;476
particular;27.0;17800.0;534
particular;28.0;18333.3333333;550
particular;29.0;19533.3333333;586
particular;30.0;19766.6666667;593
particular;31.0;20466.6666667;614
particular;32.0;21266.6666667;638
particular;33.0;22266.6666667;668
particular;34.0;22666.6666667;680
particular;35.0;23400.0;702
particular;36.0;24833.3333333;745
particular;37.0;25366.6666667;761
particular;38.0;25433.3333333;763
particular;39.0;26233.3333333;787
particular;40.0;26933.3333333;808
particular;41.0;27633.3333333;829
particular;42.0;27866.6666667;836
particular;43.0;28833.3333333;865
particular;44.0;28866.6666667;866
particular;45.0;29733.3333333;892
particular;46.0;29933.3333333;898
particular;47.0;30233.3333333;907
particular;48.0;31033.3333333;931
taxi;7.0;31133.3333333;934
taxi;8.0;31533.3333333;946
particular;49.0;32066.6666667;962
taxi;9.0;32466.6666667;974
motociclista;3.0;32966.6666667;989
particular;50.0;33266.6666667;998
ciclista;3.0;33633.3333333;1009
motociclista;4.0;33966.6666667;1019
ciclista;4.0;34200.0;1026
motociclista;5.0;34200.0;1026
motociclista;6.0;34266.6666667;1028
particular;51.0;34533.3333333;1036
particular;52.0;34666.6666667;1040
particular;53.0;35066.6666667;1052
taxi;10.0;35233.3333333;1057
motociclista;7.0;37400.0;1122
particular;54.0;37666.6666667;1130
particular;55.0;38400.0;1152
particular;56.0;38700.0;1161
taxi;11.0;39233.3333333;1177
particular;57.0;39733.3333333;1192
particular;58.0;39933.3333333;1198
particular;59.0;40533.3333333;1216
particular;60.0;40600.0;1218
particular;61.0;41333.3333333;1240
particular;62.0;42766.6666667;1283
motociclista;8.0;42800.0;1284
particular;63.0;43800.0;1314
particular;64.0;44566.6666667;1337
particular;65.0;45000.0;1350
particular;66.0;45066.6666667;1352
particular;67.0;46466.6666667;1394
bus;2.0;46866.6666667;1406
particular;68.0;47600.0;1428
particular;69.0;48266.6666667;1448
particular;70.0;48766.6666667;1463
particular;71.0;48800.0;1464
particular;72.0;49700.0;1491
particular;73.0;49866.6666667;1496
