etiqueta;acumulado;frame;tiempo;
taxi;1.0;43166.6666667;1295
taxi;2.0;57166.6666667;1715
ciclista;1.0;115633.333333;3469
particular;1.0;148533.333333;4456
ciclista;2.0;175666.666667;5270
ciclista;3.0;177866.666667;5336
motociclista;1.0;196233.333333;5887


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;1.0;300.05
taxi;2.0;300.05
motociclista;1.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;3.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
