etiqueta;acumulado;frame;tiempo;
motociclista;1.0;69266.6666667;2078
motociclista;2.0;80200.0;2406
ciclista;1.0;95400.0;2862
bus;1.0;99533.3333333;2986
bus;2.0;102866.666667;3086
bus;3.0;105633.333333;3169
bus;4.0;149666.666667;4490
minivan;1.0;177833.333333;5335


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;0.0;300.05
taxi;0.0;300.05
motociclista;2.0;300.05
bus;4.0;300.05
camion;0.0;300.05
minivan;1.0;300.05
ciclista;1.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
