etiqueta;acumulado;frame;tiempo;
ciclista;1.0;14666.6666667;440
motociclista;1.0;23700.0;711
motociclista;2.0;32200.0;966
minivan;1.0;32400.0;972
peaton;1.0;35666.6666667;1070
ciclista;2.0;38700.0;1161
ciclista;3.0;40900.0;1227
peaton;2.0;47033.3333333;1411
ciclista;4.0;57766.6666667;1733
taxi;1.0;64233.3333333;1927
peaton;3.0;70700.0;2121
peaton;4.0;73966.6666667;2219
ciclista;5.0;79766.6666667;2393
ciclista;6.0;123166.666667;3695
ciclista;7.0;127166.666667;3815
peaton;5.0;138633.333333;4159
taxi;2.0;140766.666667;4223
peaton;6.0;162333.333333;4870
motociclista;3.0;177866.666667;5336
peaton;7.0;184700.0;5541


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;7.0;300.05
particular;0.0;300.05
taxi;2.0;300.05
motociclista;3.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;1.0;300.05
ciclista;7.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
